epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
2609,0.020280038420078826,0.0827366562676616,0.9745,0.0001434643054381013
2610,0.019198285331467873,0.0828176060054102,0.9744,0.0001298069691983983
2611,0.019521832198169532,0.08271938793652225,0.9745,0.00013872020645067096
2612,0.01947293342251716,0.08266787575092166,0.9743,0.0001821359619498253
2613,0.019934890402384615,0.0826759372316883,0.9745,0.00017669938097242266
2614,0.0189954208426884,0.08273355665296549,0.9744,0.00012161044287495315
2615,0.02001905820737914,0.08274616290203994,0.9745,0.00013456841406878084
2616,0.020044914705694878,0.08270982361515053,0.9742,0.00014273343549575657
2617,0.019625017365264095,0.08268856128590414,0.9744,0.000124166181194596
2618,0.020056230162575454,0.08264353798760567,0.9745,0.00016607432917226106
2619,0.02025289063598832,0.08263629353430588,0.9743,0.00014810818538535386
2620,0.019697246246104097,0.08266156898695044,0.9744,0.00014703745546285063
2621,0.019829088135558212,0.08260283269250067,0.9744,0.0001276045077247545
2622,0.01909115847906676,0.08257289794128156,0.9744,0.00013192405458539724
2623,0.01970854490706376,0.08253044340206543,0.9746,0.00012531557877082378
2624,0.019522749311049824,0.08249995403864886,0.9745,0.00013790430966764688
2625,0.018868748740903264,0.08247272067179438,0.9745,0.00012502614117693156
2626,0.019714610309918123,0.08250556471117307,0.9745,0.00016902822244446725
2627,0.01879555272773422,0.08246272222662811,0.9746,0.00015065698244143277
2628,0.019292387892572403,0.08239940304483753,0.9751,0.00012115122808609158
2629,0.01925040649326422,0.08240183645015349,0.975,0.00017052599287126213
2630,0.02020768797354259,0.0823231573056546,0.9751,0.00012369625619612634
2631,0.020011879813833292,0.08238045395497466,0.9746,0.00012954699923284352
2632,0.019977597800757866,0.08236584237514762,0.975,0.00013254606164991856
2633,0.019707445123489816,0.08228990736301058,0.9748,0.00011776523024309427
2634,0.02000602653073468,0.08229752894258127,0.9746,0.00014174460375215858
2635,0.020369085368844842,0.0823017172474647,0.9749,0.00014193719835020602
2636,0.019930815097378117,0.08232786082458915,0.9749,0.00017516409570816904
2637,0.01982946540148736,0.08223397840454709,0.9749,0.0001224016596097499
2638,0.019432722670146552,0.08229546296439366,0.9746,0.00018373200146015733
2639,0.019676764306997687,0.0822660823984188,0.9746,0.0001546687271911651
2640,0.019998182357963305,0.08237814065505518,0.9746,0.00012618934852071106
2641,0.01971161927915467,0.08221105152741075,0.9749,0.00015901894948910922
2642,0.019999874840040916,0.08208136404078686,0.9752,0.00011931576591450721
2643,0.019946744589231395,0.08198233409028034,0.975,0.0001670187193667516
2644,0.018989909406157274,0.08194152249605395,0.975,0.00013024611689615995
2645,0.019543831131284543,0.08190300659218337,0.975,0.00015700276708230376
2646,0.019720024154280667,0.08197136667731683,0.9749,0.00012702298408839852
2647,0.01925952268708176,0.08196491557813715,0.975,0.00014158872363623232
2648,0.019094267402422326,0.08199861365865217,0.9748,0.0001306971098529175
2649,0.018966011454126443,0.08209152882278431,0.9747,0.0001357622822979465
2650,0.018982686483750826,0.0819841906928923,0.9752,0.0001597599039087072
2651,0.019359742516073686,0.08206547949870582,0.9748,0.0001333171094302088
2652,0.019107127632415885,0.08215412328892853,0.9748,0.00011758902837755159
2653,0.018251598561744624,0.08205726355517981,0.9748,0.00014473455667030066
2654,0.01954017695167969,0.08202292302186834,0.9746,0.00012030812649754807
2655,0.01849049654917727,0.08195280753570841,0.9751,0.00013732194202020764
2656,0.018613730774036254,0.08200362204457633,0.9747,0.0001423241919837892
2657,0.019064003493283587,0.08187867699132767,0.9748,0.00014506885781884193
2658,0.018249673114543587,0.0818783622677438,0.9751,0.00011917688243556768
2659,0.01989460856742065,0.08182355659810128,0.975,0.00011674541019601747
2660,0.01942755280620547,0.08179581123171374,0.9752,0.00012772608897648752
2661,0.019207599448393387,0.0817915765393991,0.9748,0.00018238238408230245
2662,0.019258544453146773,0.08184698396042223,0.9751,0.0001454349549021572
2663,0.019918600406401372,0.08190582779992837,0.975,0.0001545095583423972
2664,0.019804480495653917,0.08188571516075172,0.9749,0.0001495308242738247
2665,0.01914527965709567,0.08184602236869978,0.9752,0.00015588021778967232
2666,0.01880379541223098,0.08184671134542441,0.9752,0.00014121549611445516
2667,0.01929996156631487,0.08184987931716023,0.9752,0.0001273565721930936
2668,0.018541648561448052,0.08192673331737751,0.9751,0.00013112944725435227
2669,0.02033273034311574,0.08183561642043059,0.975,0.00014567853941116482
2670,0.0183985091390586,0.08184627201000694,0.9751,0.00013899101759307086
2671,0.019418481845761938,0.08187062935787254,0.9749,0.00015494541730731726
2672,0.019398155574012418,0.08183727878174978,0.975,0.00015678977069910616
2673,0.019274355915921002,0.08183874017879134,0.975,0.00011402700329199433
2674,0.01938168963232752,0.08177144431567285,0.9751,0.00011877494398504496
2675,0.018402329527628446,0.08169778265903005,0.9752,0.0001306373451370746
2676,0.018897803797354472,0.08180801830458222,0.9752,0.00012641368084587157
2677,0.018478978915011574,0.0816859414294595,0.9751,0.0001503846433479339
2678,0.018860402775944436,0.08173987384390785,0.975,0.00011549271584954113
2679,0.01922858235072987,0.08162694338854636,0.975,0.0001844710932346061
2680,0.01882131445896009,0.0816513582249172,0.9748,0.00015231558063533157
2681,0.018166791967814788,0.08162058810179587,0.975,0.00014598410052713007
2682,0.019763210467223465,0.08164724635891617,0.9751,0.000145847923704423
2683,0.01932950622546647,0.0816827782895416,0.9752,0.0001466923567932099
2684,0.018383149286443048,0.08167183850862784,0.9749,0.00013712981308344752
2685,0.018596446743748826,0.08162982924462994,0.975,0.0001657646644162014
2686,0.019639424558182985,0.0816622530927998,0.9752,0.00012583748321048915
2687,0.018821180657612097,0.08166633027023636,0.9753,0.00013239537656772882
2688,0.018904808959883543,0.08165584675502031,0.9753,0.0001529198489151895
2689,0.018865026299769445,0.08161271774210035,0.9751,0.00011824932153103873
2690,0.018316577916266397,0.08159548682335299,0.9751,0.0001260981080122292
2691,0.01874772311742257,0.08155729605496162,0.9753,0.00015495940169785172
2692,0.018214416858772266,0.0816197286779061,0.9751,0.00012143114872742444
2693,0.01948872779231069,0.08147764614230255,0.9752,0.00013759297144133598
2694,0.01943500161749022,0.08139467253931798,0.9753,0.00018648809054866433
2695,0.01828741599556765,0.08148621682514204,0.9752,0.0001708945637801662
2696,0.018758116107321633,0.08146267677104334,0.9752,0.00010421473416499794
2697,0.018969617898431445,0.0814680286179646,0.9751,0.00015747162979096174
2698,0.01896842413959254,0.08144339588179719,0.9751,0.00012248729763086885
2699,0.019766127028309835,0.08145286150975153,0.975,0.00014838895003776997
2700,0.018012197166360145,0.081443191843573,0.9751,0.0001546436542412266
2701,0.019892606601231443,0.08133324059075676,0.9751,0.00017340586055070162
2702,0.019049048638533288,0.08122890851605917,0.9751,0.00016777680139057338
2703,0.019050297457805097,0.08131154001137475,0.975,0.00015614017320331186
2704,0.019407457782453376,0.0813359458456398,0.9749,0.0001427853712812066
2705,0.018865057339506417,0.08135021864407463,0.9752,0.00016492605209350586
2706,0.018556886525214488,0.08142854989448096,0.9753,0.00014506503066513687
2707,0.018518448044578063,0.08142672202695395,0.9753,0.00015084481856320053
2708,0.018120956731606918,0.08143064070347464,0.9752,0.00015314348274841905
2709,0.018829649310270005,0.08128177936421707,0.9753,0.00012552271073218435
2710,0.018226908446602717,0.0813381359144114,0.9753,0.00016070401761680841
2711,0.01792598422014572,0.08128459314524662,0.9753,0.00012065698683727533
2712,0.01915447733862775,0.08124192213959759,0.9751,0.0001632069906918332
2713,0.01841087056452344,0.08127357039280468,0.9753,0.00013995477638673037
2714,0.018421340147675627,0.08126795483171008,0.9753,0.00014423606626223773
2715,0.018248554634267528,0.08125900419836399,0.9754,0.00017002393724396825
2716,0.019368518255289707,0.08130977738881484,0.9755,0.00013318810670170933
2717,0.019084958975797456,0.0812649615702685,0.9753,0.00011048354645026848
2718,0.018755212169269037,0.08124215187650406,0.9752,0.00018193095456808805
2719,0.018249496753359663,0.08115695289772702,0.9753,0.00014711832045577466
2720,0.018449170336303913,0.08121608152549015,0.9753,0.0001183318454422988
2721,0.018996182550146276,0.08129394000192405,0.9751,0.0001349868980469182
2722,0.017608559313069642,0.08130038123490521,0.9754,0.00012286471610423177
2723,0.019513184441542573,0.081186136068427,0.9754,0.00016323124873451889
2724,0.01831409636611954,0.08118282948998967,0.9754,0.0001320508890785277
2725,0.018159775657515073,0.08118178006378002,0.9755,0.0001382369955535978
2726,0.017550635635290808,0.08111428641772363,0.9755,0.00015937499119900167
2727,0.018860357380993984,0.08110749393876177,0.9752,0.00014421367086470127
2728,0.01925116911096948,0.08107364247349323,0.9753,0.00011628466018009931
2729,0.018478624661180096,0.08110439838579624,0.9754,0.0001477228506701067
2730,0.01858786322931149,0.08099222192569869,0.9755,0.00014453129551839083
2731,0.018375253308853454,0.08090479265432805,0.9755,0.00013855603174306452
2732,0.01814881006580906,0.08092223531741183,0.9756,0.00013510222197510302
2733,0.017910154326618168,0.08101432291063247,0.9752,0.000162345779244788
2734,0.018610809263291544,0.08101985409506597,0.9753,0.00015782452828716487
2735,0.017916442379797008,0.08093345693865558,0.9757,0.00012928165961056948
2736,0.017275830419685948,0.0809281905106036,0.9754,0.00013034748553764075
2737,0.018482211951150334,0.08082404795917682,0.9756,0.00011785284732468426
2738,0.018389081738985562,0.08090779894148,0.9754,0.00015203424845822155
2739,0.01847786397837777,0.08084701234998647,0.9754,0.0001035542445606552
2740,0.017976145464766384,0.08083100102667232,0.9751,0.00013601419050246477
2741,0.018211306066750067,0.08085280447354308,0.9754,0.00014932689373381436
2742,0.01810407655610671,0.08088722657354083,0.9755,0.00013428888632915914
2743,0.017607065180621655,0.08094536790042184,0.9753,0.00015334600175265223
2744,0.01824905791576823,0.08103238227573456,0.9754,0.0001646669552428648
2745,0.01726026171095798,0.08107820498058572,0.9755,0.0001341528259217739
2746,0.017890306129441435,0.08092517669545486,0.9755,0.0001225944288307801
2747,0.018854227352582305,0.08083470365701942,0.9752,0.00015353027265518904
2748,0.018004264350346258,0.0808626495563658,0.9753,0.00015222445654217154
2749,0.017726986201335514,0.08097077154146973,0.9754,0.00013239195686765015
2750,0.01769707513499427,0.08088863402575953,0.9755,0.00016243106801994145
2751,0.018383160394070477,0.0808875375817297,0.9755,0.00012940503074787557
2752,0.017717019090798265,0.08083039333578199,0.9753,0.0001347562501905486
2753,0.019305042107589543,0.08075413631362607,0.9754,0.00012883123417850584
2754,0.018443275207918587,0.08084025957417908,0.9755,0.00011759127664845437
2755,0.01778203819111664,0.08078350069408771,0.9757,0.00013590762682724744
2756,0.017893599701547545,0.08083161625050707,0.9756,0.00016241105913650244
2757,0.018720596644361022,0.08079068707273108,0.9755,0.00014309686957858503
2758,0.017792225146971256,0.08064394501358038,0.9757,0.0001339376758551225
2759,0.017614275493040874,0.08061480140662752,0.9757,0.00013016733282711357
2760,0.01818439067674576,0.08059634622739395,0.9757,0.00015103246551007032
2761,0.018149816388954763,0.08056853127694921,0.9756,0.00014385225949808955
2762,0.018232621087949593,0.08057797758927336,0.9758,0.00013498376938514411
2763,0.018498782443830037,0.0805199323449051,0.9753,0.00015059894940350205
2764,0.018739627676229154,0.0804934000063804,0.9752,0.0001468853442929685
2765,0.018301184339336408,0.08049814483092632,0.9754,0.0001357620203634724
2766,0.01787402608596463,0.08048421808460261,0.9753,0.00012069410877302289
2767,0.01750310113882357,0.08046393072494538,0.9753,0.00012633073492906988
2768,0.018346580050500303,0.08043386002216721,0.9754,0.00012922153109684587
2769,0.01825983567235606,0.0804237817559624,0.9756,0.0001564402919029817
2770,0.017519678549182696,0.08042638180369976,0.9754,0.00014569134509656578
2771,0.018397655950232954,0.08040362078521866,0.9754,0.00012199576303828508
2772,0.017320260035219314,0.08027491071930853,0.9754,0.0001311061787419021
2773,0.01790954688852974,0.08023278933542315,0.9752,0.00012420253187883645
2774,0.01767157380878604,0.08037142431538086,0.9754,0.00010888584074564278
2775,0.01802925537500916,0.08036368139990373,0.9754,0.00014716402802150697
2776,0.017463454837180224,0.08033360726258251,0.9755,0.00012814754154533148
2777,0.017628552597859105,0.08021305974252754,0.9756,0.00013393304834607989
2778,0.018358046979771864,0.08025313818914583,0.9754,0.00013504992239177227
2779,0.017405051944761312,0.08029183446284151,0.9751,0.00011501434346428141
2780,0.018590389305308205,0.08018146144517231,0.9753,0.0001336558925686404
2781,0.016857590403905588,0.08024753791250987,0.975,0.00012776674702763557
2782,0.017144859479419117,0.08041895591188222,0.9754,0.00015317984798457474
2783,0.018070062295260744,0.08034121415868867,0.9755,0.00010364809713792056
2784,0.01803288498295246,0.08031964902271284,0.9753,0.000128822386614047
2785,0.018498673858442182,0.08019691314490046,0.9754,0.0001669511548243463
2786,0.017721894391860556,0.08019330614275531,0.9754,0.00014154204109217972
2787,0.01849551696193822,0.08000090091460152,0.9758,0.00013468383986037225
2788,0.017893428211742692,0.08004477905546083,0.9753,0.00015076085401233286
2789,0.018130620909405166,0.08005907067767111,0.9753,0.00010106361878570169
2790,0.018872157987688893,0.08016434201563243,0.9755,0.00013546379341278225
2791,0.0172063264341479,0.08015519400883932,0.9754,0.0001280519791180268
2792,0.016739359587141924,0.08013979682000354,0.9758,0.00012963080371264368
2793,0.018234885879792273,0.08021880115207751,0.9758,0.00012495774717535824
2794,0.01864328382914115,0.08011527948954608,0.9759,0.00013741073780693114
2795,0.018244220685526922,0.08010547824058449,0.9759,0.00011887339496752247
2796,0.01757419402992096,0.08017582449683687,0.9758,0.00016939388297032565
2797,0.018418627417774808,0.08004568770789774,0.9758,0.00013815441343467683
2798,0.01789526416366149,0.08017662329861196,0.9759,0.0001223986764671281
2799,0.017313908275762766,0.08018868194747483,0.9761,0.00013373808178585023
2800,0.018562984410954383,0.08014747077337234,0.976,0.00012930340017192066
2801,0.01689597504145209,0.08007409744895995,0.9759,0.00011228016228415072
2802,0.01869656940408308,0.07996227899973746,0.9758,0.00014641095185652375
2803,0.01702410298608372,0.07990192946075694,0.9761,0.00012638754560612142
2804,0.017087710509478146,0.07984441562381107,0.9757,0.00010737541742855683
2805,0.01806229479402175,0.07994390395906521,0.9758,0.00010150195157621056
2806,0.017976936161646556,0.07982958599226549,0.976,0.00012943719048053026
2807,0.017139345701535007,0.07983338906109566,0.9761,0.00010074942110804841
2808,0.01830708684002306,0.07982846919156145,0.976,0.00018155093130189925
2809,0.018759244663544512,0.0798871276184218,0.976,0.00017327377281617373
2810,0.017969866147754584,0.07991863360162825,0.9755,0.00013723367010243237
2811,0.01659929659619028,0.07991647908958839,0.9755,0.000141729527967982
2812,0.017128320054576637,0.07994418269663583,0.9758,0.00012446552864275873
2813,0.017115665754255164,0.07984436951490352,0.9758,0.00014656013809144497
2814,0.01661544037352573,0.07982831581437494,0.976,0.00016746543406043202
2815,0.01775995660412671,0.07978892211569473,0.976,0.0001269589993171394
2816,0.016460620984836513,0.0797981947514927,0.976,0.00014609808567911386
2817,0.017220520623156738,0.07971336932416306,0.9761,0.00013365699851419777
2818,0.018273443537603677,0.07963255837821634,0.9761,0.00016815713024698198
2819,0.017433605053470115,0.07968085509928642,0.9761,0.00011757823085645214
