epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
1907,0.052826567464885676,0.13976335077662952,0.958,0.0007768114446662366
1908,0.05277380033245159,0.13980144241824746,0.9579,0.00036942894803360105
1909,0.052692088285914145,0.13971776350052095,0.9579,0.0013609399320557714
1910,0.05273544191181458,0.13981741163530387,0.9578,0.00039136112900450826
1911,0.05269732610700098,0.13973034907830878,0.9579,0.0006948329391889274
1912,0.052672269719501806,0.1397701095836237,0.9578,0.0008244473719969392
1913,0.05254719868252004,0.1396836732106749,0.9579,0.0009180061751976609
1914,0.052620360816552025,0.13967112902668305,0.958,0.0005332863656803966
1915,0.052586190578703944,0.1396681315661408,0.958,0.0009089470258913934
1916,0.05256193900808088,0.13961392810917458,0.9581,0.000821228779386729
1917,0.05251535522827023,0.1395986540406011,0.9581,0.0007137328502722085
1918,0.05250097130035126,0.1395284820580855,0.9581,0.0007831208640709519
1919,0.05245817927769511,0.13949297233601102,0.9582,0.0007242750725708902
1920,0.05244606350724761,0.13940574822598137,0.9583,0.0007562801474705338
1921,0.052412483469910315,0.13940544392447918,0.9581,0.0005264014471322298
1922,0.05236855809690078,0.13951446094433778,0.9579,0.0005267748492769897
1923,0.05235608287684217,0.13943280069273897,0.9579,0.0009721355163492262
1924,0.052321036582233735,0.13949705518316477,0.9581,0.00090182846179232
1925,0.052288748852505874,0.1394474964553956,0.9582,0.0005180196021683514
1926,0.05225457381960508,0.13949835706152952,0.9581,0.000717172515578568
1927,0.052212093006567775,0.13945239202235826,0.9582,0.000994976726360619
1928,0.052192155548648256,0.1394192960485816,0.9582,0.00025005562929436564
1929,0.05217432090383325,0.1393917494325433,0.958,0.00072961620753631
1930,0.05214352156287311,0.13930073825409636,0.9581,0.000779412395786494
1931,0.05211759540818732,0.13934884753543883,0.9583,0.0009785537840798497
1932,0.05206857330316829,0.13933363425079734,0.9582,0.0006253310129977763
1933,0.052018528772719404,0.13931187269161455,0.9582,0.000669300090521574
1934,0.0519882453687338,0.13933265974163078,0.9582,0.000604995817411691
1935,0.05199843053894772,0.13929156156023964,0.9582,0.0007035867311060429
1936,0.051912087314711836,0.13925387721392327,0.9582,0.0008072596392594278
1937,0.05193729179508581,0.13915078369434922,0.9583,0.0006841796566732228
1938,0.05189710360876209,0.13920722984825262,0.9582,0.0006461226148530841
1939,0.051874921871097504,0.13925849249120803,0.9583,0.0009954632259905338
1940,0.051855663706019926,0.1391387157596182,0.9583,0.000944797124247998
1941,0.05182475657076449,0.13903434793348424,0.9583,0.0005310932174324989
1942,0.051704112887130796,0.13909502862254158,0.9583,0.0007247333996929228
1943,0.051761356358592574,0.13913603691733442,0.9582,0.0006687158602289855
1944,0.05172927819217581,0.13912280287244358,0.9582,0.0005096569075249135
1945,0.05169818421032884,0.13905595932505094,0.9583,0.0007541695376858115
1946,0.051682660749458986,0.13900657964753918,0.9584,0.0004952832241542637
1947,0.05160547679957204,0.13895251867710612,0.9584,0.000839883869048208
1948,0.051619933493359874,0.13886865617125296,0.9584,0.0006698996876366436
1949,0.051570633152575304,0.13885515167261475,0.9583,0.0011556108947843313
1950,0.05155305609711119,0.1387999574933201,0.9584,0.0006663679960183799
1951,0.05153504288063158,0.13890339386533015,0.9584,0.0007024604128673673
1952,0.051477474415347585,0.1389107964327559,0.9584,0.0005240277969278395
1953,0.051468273813559395,0.13883328153286129,0.9583,0.0007715129177086055
1954,0.0514515153402966,0.13888059740769676,0.9584,0.0008419486694037914
1955,0.05140295357921639,0.13889815692789853,0.9584,0.00055057427380234
1956,0.05138435466466723,0.13877369310706855,0.9584,0.0007020384655334055
1957,0.051339511256161575,0.13882268277578988,0.9584,0.0007082181982696056
1958,0.05132511435265376,0.1388073941436596,0.9584,0.0005600922740995884
1959,0.05129198104810171,0.13871569491690025,0.9584,0.00045548242633230984
1960,0.05125044862664229,0.13869644284131938,0.9584,0.0008678126614540815
1961,0.05124673005696889,0.138819479260128,0.9585,0.0008646693313494325
1962,0.05121779879492179,0.13874585900921374,0.9585,0.0007134442566893995
1963,0.05114886104255109,0.1386874902085401,0.9585,0.0008886157302185893
1964,0.05116342880914139,0.13871188435470685,0.9585,0.000936122436542064
1965,0.05110319365269026,0.13859597385977396,0.9585,0.0006658125785179436
1966,0.0509495348638125,0.13854711569147185,0.9586,0.0007129312725737691
1967,0.051067103106352325,0.1385691765777301,0.9586,0.0005258640157990158
1968,0.05104730705214614,0.1385261636937503,0.9586,0.0006087078363634646
1969,0.05100699209897603,0.1386139717104379,0.9586,0.000678134267218411
1970,0.05095900010594444,0.13864708755281754,0.9586,0.0008704490610398352
1971,0.05094444304641739,0.138539863898186,0.9586,0.0004542232200037688
1972,0.0509361741384743,0.1386360483127646,0.9586,0.0005067666643299162
1973,0.05088180612546165,0.13852406345307827,0.9586,0.0003721324901562184
1974,0.05080630204237595,0.1384823162551038,0.9586,0.000989166321232915
1975,0.050851665676344894,0.13841413268586622,0.9586,0.0005732985446229577
1976,0.050807880168478634,0.13845994770526887,0.9586,0.000699025928042829
1977,0.05078650581826632,0.13839039472630246,0.9586,0.00041122492984868586
1978,0.05075495097962384,0.13831779105472378,0.9586,0.0013740143040195107
1979,0.05073154737820496,0.1382865750824567,0.9586,0.0005723566864617169
1980,0.05070953821209637,0.13829884146922267,0.9586,0.0004859065811615437
1981,0.05066547641606146,0.1382507836574223,0.9586,0.000465455639641732
1982,0.050640688746588655,0.1382493024424184,0.9586,0.000970858964137733
1983,0.050589813957796305,0.1383184428245295,0.9586,0.0005703329807147384
1984,0.0505615527225608,0.13836658824584447,0.9586,0.0009090568055398762
1985,0.05054953051542209,0.13827117187087423,0.9586,0.0010121356463059783
1986,0.050535738981026854,0.13820510044810363,0.9586,0.000769182457588613
1987,0.05049145992883053,0.13824739179923198,0.9586,0.0009263941319659352
1988,0.05047308819406238,0.13818442275514825,0.9586,0.0010929105337709188
1989,0.05045170328151938,0.1380712667258922,0.9586,0.0003984028589911759
1990,0.05037965550641152,0.13811572574311867,0.9586,0.0008450485183857381
1991,0.050369410385453214,0.13813814765773713,0.9586,0.0006664630491286516
1992,0.05036529034653024,0.13815458162571304,0.9586,0.0007621209952048957
1993,0.05032322229502874,0.13810470381751658,0.9586,0.0005364487878978252
1994,0.05029218883656368,0.1380060348485131,0.9586,0.0008547503384761512
1995,0.05028183876247321,0.13801138548413291,0.9586,0.0007678198744542897
1996,0.05025617314527768,0.13797715356689877,0.9587,0.0004886893439106643
1997,0.05022773878158045,0.13804502269253136,0.9586,0.0008891685283742845
1998,0.05019666374082098,0.13803551747696474,0.9586,0.0007654628716409206
1999,0.050067563094450415,0.13804051694343797,0.9587,0.00031917504384182394
2000,0.050146749724533306,0.13808404678246006,0.9586,0.0006190941785462201
2001,0.050114780988519056,0.1380020375282038,0.9586,0.0006112830596975982
2002,0.05007470500768741,0.1378712944185827,0.9587,0.000763465475756675
2003,0.05005353238005694,0.1378845934488345,0.9587,0.0005519174737855792
2004,0.05002337122789106,0.13785853714565746,0.9587,0.0008763385121710598
2005,0.04999324396831562,0.13786255040904508,0.9587,0.0007513560121878982
2006,0.049960710221549146,0.1378507318685297,0.9588,0.00036415280192159116
2007,0.04994532554662107,0.13775720286881551,0.9587,0.0007785078487358987
2008,0.04987077462499508,0.1377603436924983,0.9587,0.000463868142105639
2009,0.04988938444797453,0.1378331315179821,0.9587,0.000717500748578459
2010,0.049861546747411625,0.13778628604952245,0.9587,0.0009426497272215784
2011,0.049828254567408886,0.13768714508623817,0.9588,0.0006353507633320987
2012,0.04981343795205592,0.13764258219394832,0.9588,0.0007957139750942588
2013,0.04978100548347307,0.13766660540597514,0.9588,0.0004417054879013449
2014,0.04975469369202148,0.13761487069772557,0.9588,0.000617142126429826
2015,0.04971396685829638,0.13755465251975693,0.9589,0.0006863243761472404
2016,0.0496947751632212,0.13763768057455308,0.9587,0.0013285778695717454
2017,0.04964299539003421,0.13745331049431114,0.959,0.0007858629687689245
2018,0.0496299985821384,0.13751663645263762,0.959,0.0006486427155323327
2019,0.04961976857629378,0.1375932351895608,0.9589,0.0008132090442813933
2020,0.049573235043853116,0.13746157143381424,0.959,0.00044026278192177415
2021,0.04954670158189696,0.13751174713135697,0.9589,0.00034563225926831365
2022,0.04951584737156392,0.13754849691176788,0.9589,0.0012012127554044127
2023,0.04937170141980656,0.1374540792219341,0.959,0.0008597858250141144
2024,0.04946111683809274,0.13741948332986795,0.9591,0.0004437286115717143
2025,0.04925573686754482,0.1374035963229835,0.959,0.0004486707039177418
2026,0.049424663777588994,0.137472490768414,0.9589,0.0005416789790615439
2027,0.049400965110524685,0.1374899228324648,0.9589,0.0006851502112112939
2028,0.049363707796343276,0.13736379804904572,0.9589,0.0007471893914043903
2029,0.04932445235789527,0.13745545361773112,0.9589,0.0009942561155185103
2030,0.049309529725940444,0.1373052394448314,0.959,0.0008427825523540378
2031,0.04927388753590954,0.13733921149862,0.959,0.0008135639363899827
2032,0.049255237562229506,0.13727098802453838,0.9591,0.000746033329050988
2033,0.049033029058419574,0.1373727014171891,0.9588,0.0006926168571226299
2034,0.04920660350094172,0.13727970601059497,0.9591,0.0008860330563038588
2035,0.049181193506622034,0.13725084038916976,0.9591,0.00092371238861233
2036,0.04914841652419921,0.13725460784509777,0.9591,0.0013128534192219377
2037,0.04912600544205791,0.1372319201740902,0.9591,0.0007139307563193142
2038,0.04908186727757188,0.13723346118582413,0.9591,0.0006012396770529449
2039,0.0490740639679889,0.13724985235719941,0.9592,0.0008554634405300021
2040,0.04901196657541535,0.1371299349574838,0.9592,0.0005303230718709528
2041,0.04899724575728681,0.13711868614307604,0.9592,0.0004722942248918116
2042,0.04897569689421436,0.13712037369492464,0.9592,0.0007255474338307977
2043,0.048964030417689194,0.13703578917658887,0.9592,0.0007156216306611896
2044,0.04893671642246379,0.137015197717119,0.9591,0.0004415901203174144
2045,0.048876452564916295,0.13703889466356486,0.9591,0.00027934060199186206
2046,0.04887322004808969,0.1370193715393543,0.9592,0.0008564596646465361
2047,0.048856361806896086,0.13699614738463425,0.9591,0.0003901635354850441
2048,0.04882875935338136,0.1370275135920383,0.9592,0.0009076176793314517
2049,0.04877458993546866,0.13701163478195666,0.9592,0.0004596188373398036
2050,0.04876081659647359,0.13702002523001283,0.9592,0.0006053196266293526
2051,0.04874107761409234,0.1369747393275611,0.9592,0.00035873192246071994
2052,0.0487192029831931,0.1369257486308925,0.9592,0.0005749771371483803
2053,0.04869846230674837,0.1370098362560384,0.9592,0.0007962997769936919
2054,0.04867235042872159,0.1369525256950874,0.9592,0.0008122668950818479
2055,0.04864661729063939,0.13693882121238857,0.9592,0.0007728318450972438
2056,0.04860846205249529,0.13685400946997106,0.9592,0.000495289801619947
2057,0.048582444452001036,0.13686565240146592,0.9592,0.0004660600097849965
2058,0.04855452466290444,0.13688814295106566,0.9592,0.0004560986126307398
2059,0.048532043838546285,0.13690269042970613,0.9592,0.0007016294985078275
2060,0.04849815266710278,0.13684440216980875,0.9592,0.000481684721307829
2061,0.048474123375804944,0.1367261151713319,0.9592,0.00044175132643431425
2062,0.04844734235666692,0.13674668559222483,0.9592,0.0008508627070114017
2063,0.04842459204027782,0.13680636248667724,0.9592,0.0003073321422562003
2064,0.048328021418529786,0.13670226947404443,0.9592,0.0005559314740821719
2065,0.0483745584434301,0.13668983493349515,0.9592,0.0008090074406936765
2066,0.048347627687444154,0.13671428315225057,0.9592,0.001014900510199368
2067,0.048312092086652644,0.13666756656486542,0.9592,0.0007259094854816794
2068,0.04829777156732775,0.13665213241707533,0.9592,0.0009118365123867989
2069,0.048268226934974456,0.1365861924435012,0.9592,0.00071180728264153
2070,0.048232762457651866,0.13660884060664102,0.9592,0.0004685235326178372
2071,0.04821716367606879,0.13661179290385916,0.9592,0.00044889276614412665
2072,0.04818050722226601,0.13655449082492851,0.9592,0.000649413384962827
2073,0.048157888933437296,0.13652198370546104,0.9592,0.0007184224668890238
2074,0.04813927294988487,0.13652369260671549,0.9592,0.000862161279655993
2075,0.04810981465050498,0.1365750182804186,0.9592,0.0005756072932854295
2076,0.047998169764272264,0.1365477609145455,0.9592,0.0004407817905303091
2077,0.04806266155572155,0.13654146165936254,0.9592,0.0006628019618801773
2078,0.048020626034436596,0.13650567478267475,0.9592,0.00038052664604038
2079,0.04799984883819077,0.13655741643626243,0.9592,0.000982408644631505
2080,0.04795068246941712,0.13643631378188728,0.9592,0.0011563919251784682
2081,0.04794925437434702,0.1364451316103805,0.9592,0.0005489552859216928
2082,0.04792954547746057,0.136449946728535,0.9592,0.000656041142065078
2083,0.04789569347190696,0.13643972577527166,0.9592,0.0008299116161651909
2084,0.04787221917492413,0.1363635253533721,0.9592,0.000485775904962793
2085,0.04784322076955357,0.13634977498324588,0.9592,0.00045663813943974674
2086,0.04781891692845101,0.1363570043432992,0.9592,0.0007411260739900172
2087,0.047796208637993075,0.13629600887419657,0.9592,0.0005658003501594067
2088,0.047734274711409536,0.136281084936345,0.9592,0.00029478786746039987
2089,0.047737449964483245,0.13618572218343616,0.9592,0.0005632955580949783
2090,0.04768555765543636,0.13620312835788354,0.9592,0.0005732227582484484
2091,0.0476909458693872,0.13616190531407482,0.9592,0.000722474476788193
2092,0.04765870373356282,0.13619161629350857,0.9592,0.0008431156747974455
2093,0.04761852676715903,0.13612788722384722,0.9592,0.0006002641166560352
2094,0.04761123266134008,0.13610935154370962,0.9592,0.0005872919573448598
2095,0.04757605921288298,0.13616834574961104,0.9592,0.0006988326786085963
2096,0.04751561704481876,0.13622532990411856,0.9592,0.0007238374091684818
2097,0.047533486170593546,0.13617401005350985,0.9592,0.0004177252994850278
2098,0.047501506598515285,0.13621451461571268,0.9592,0.0005282374331727624
2099,0.04748122955710199,0.13608996953000316,0.9592,0.0005893977358937263
2100,0.0474614102544414,0.1360996157466434,0.9592,0.000829116499517113
2101,0.04742073097794845,0.13615348678664305,0.9592,0.0006440056022256613
2102,0.04739425968177415,0.1360908348450903,0.9592,0.0011934138601645827
2103,0.04733460097309403,0.13609055124223232,0.9592,0.0006670302245765924
2104,0.04733717260957771,0.13604238372761757,0.9592,0.0006490510422736406
2105,0.04731194897101739,0.13602213973877952,0.9592,0.0006469545187428594
2106,0.04727811448439654,0.13606537955580278,0.9592,0.0008226118516176939
2107,0.04713900148478412,0.13598333921050654,0.9591,0.0006550488178618252
2108,0.047229639156973244,0.1359996999357827,0.9591,0.0008067271555773914
2109,0.04722538129489466,0.13595114428666422,0.9592,0.0006886585033498704
2110,0.0471666708613771,0.13592092994367705,0.9592,0.0003794571675825864
2111,0.04717302924286373,0.1359303029254079,0.9592,0.0007146883872337639
2112,0.047112582264015,0.1358740975963883,0.9592,0.0006050444790162146
2113,0.04707909427973366,0.13575750291813166,0.9592,0.0007859152392484248
2114,0.047085605442171566,0.13572605104651303,0.9593,0.00047779144369997084
2115,0.04707420235688521,0.1357904910785146,0.9592,0.0006371762719936669
2116,0.04703874170553644,0.13582807839498856,0.9592,0.0004293448873795569
2117,0.04701107283236106,0.13584418847924098,0.9591,0.0005871775792911649
2118,0.0469877824810258,0.13588713295408525,0.9592,0.0008152727968990803
2119,0.04695980249576875,0.1359403671650216,0.9591,0.0004409465182106942
2120,0.04693458776140737,0.13581883598701097,0.9593,0.0002220352180302143
2121,0.04691935413063982,0.13572925252723508,0.9593,0.0007615424110554159
2122,0.046888433692574095,0.13579623249010184,0.9592,0.0008464374113827944
2123,0.046858981928184024,0.13575258237309754,0.9592,0.0006906713824719191
2124,0.04670636362484279,0.13572262472240254,0.9593,0.0006090927054174244
2125,0.0468081355761938,0.13578001438756473,0.9592,0.0007998564396984875
2126,0.04673943560998384,0.13572018716717138,0.9593,0.0005151740042492747
