epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
1777,0.11500049014736352,0.2662564608082175,0.9231,0.00017912003386300057
1778,0.11755993167452257,0.2661711691506207,0.9233,0.00021515542175620794
1779,0.11517142350303716,0.26607878904789684,0.9232,0.0002178904542233795
1780,0.11611421423932088,0.265960738575086,0.9234,0.00018623769574332982
1781,0.11469394275276311,0.26593164320103824,0.9233,0.00016746571054682136
1782,0.11298652945471735,0.26582488968968393,0.9234,0.00017010088777169585
1783,0.11502714098655972,0.2657707281038165,0.9233,0.00016283280274365097
1784,0.11508236138214326,0.26569274147972466,0.9236,0.00019492933643050492
1785,0.11443568651307502,0.2656410123594105,0.9234,0.0002000426029553637
1786,0.1133144312730894,0.2656220466084778,0.9234,0.0002244642237201333
1787,0.11380749475210905,0.26549963062629106,0.9235,0.0001696540421107784
1788,0.11573473063843517,0.26537860320881007,0.9234,0.00018692415324039757
1789,0.11632081280173413,0.2652966426499188,0.9234,0.00025478139286860824
1790,0.11414567641271599,0.2653399222530425,0.9235,0.00021712355373892933
1791,0.11435812027675324,0.26534570384770634,0.9237,0.00019982339290436357
1792,0.11575240540671451,0.2652254913467914,0.9233,0.00019057838653679937
1793,0.11344519244699643,0.2651778046414256,0.9234,0.00018845700833480805
1794,0.11371587194373896,0.2651252379454672,0.9233,0.00022506182722281665
1795,0.11419205915118599,0.2650719607807696,0.9233,0.00021080864826217294
1796,0.11582636694295396,0.2649967130459845,0.9236,0.00022973654267843813
1797,0.11121183877875065,0.26498889694921673,0.9238,0.0001865009544417262
1798,0.1142174214092565,0.26494111423380673,0.9237,0.00025874297716654837
1799,0.11724479679532092,0.2648295076005161,0.9238,0.00018711153825279325
1800,0.11341414470546718,0.264623996745795,0.9238,0.00023433395836036652
1801,0.11225566926315941,0.26460284635424614,0.9238,0.00018175572040490806
1802,0.11567287908160481,0.2644883643649518,0.9241,0.00017071345064323395
1803,0.11394383780786703,0.26458661356009544,0.924,0.00015649522538296878
1804,0.11326848908231177,0.2645384784042835,0.9239,0.00016280166164506227
1805,0.11495536901377912,0.2644880359992385,0.9239,0.00020441222295630723
1806,0.1155665295262789,0.26446222798898816,0.9236,0.00018019603157881647
1807,0.11418786808719923,0.2644278109446168,0.9238,0.0001869482803158462
1808,0.11690292595725121,0.2642785856500268,0.9237,0.00020290774409659207
1809,0.11375557955611369,0.2642909075412899,0.9239,0.00018340932729188353
1810,0.11500628292560577,0.2643402628879994,0.9238,0.00020550028420984745
1811,0.11115958000501168,0.2642773970589042,0.9239,0.0002514079387765378
1812,0.11457492019338854,0.264195619430393,0.9239,0.00020880010561086237
1813,0.1127672053648737,0.26415043476969,0.9238,0.00022898020688444376
1814,0.11465997316328616,0.26397978542372585,0.9238,0.00018135794380214065
1815,0.11375927390402248,0.26399568375200033,0.924,0.00024407873570453376
1816,0.11164716220107572,0.2639097700919956,0.924,0.00020724338537547737
1817,0.1150656573410178,0.2638465820904821,0.9239,0.0001936545450007543
1818,0.11319416244353714,0.2638395937997848,0.9239,0.00018554626149125397
1819,0.11417802731538641,0.2635974720492959,0.9242,0.00020071295148227364
1820,0.11443376545954881,0.2635561956092715,0.924,0.0002129124040948227
1821,0.1141270072970154,0.263500559926033,0.9242,0.00021625528461299837
1822,0.11342791962469446,0.2635048084333539,0.9241,0.00026764872018247843
1823,0.11453694477677345,0.2634246373362839,0.9241,0.0002243513590656221
1824,0.11416521687702887,0.26324787095189095,0.9241,0.00019900088955182582
1825,0.11166362803236678,0.26322862050496043,0.924,0.0002950671478174627
1826,0.11133332264705978,0.26310975600034,0.9241,0.00017182267038151622
1827,0.11366117723157694,0.26315403133630755,0.924,0.00017029719310812652
1828,0.11428974995967643,0.26303753593936563,0.9241,0.00016346496704500169
1829,0.1153902261806973,0.2629462310485542,0.9241,0.0001690574863459915
1830,0.11575880083094897,0.2629693515226245,0.9242,0.0002051736373687163
1831,0.11275104054346166,0.2629452664963901,0.9241,0.00023493920161854476
1832,0.111906621332184,0.26277638362720607,0.9241,0.0002304149093106389
1833,0.11243660455762312,0.26279776576906444,0.9243,0.00018144275236409158
1834,0.11141855926413474,0.2627077435422689,0.9244,0.00018343282863497734
1835,0.11039746958955095,0.2625946876872331,0.9241,0.0001788220542948693
1836,0.11472684470936656,0.2626682676933706,0.9242,0.00020736058650072664
1837,0.11434416644724793,0.2626092143915594,0.9242,0.00020530795154627413
1838,0.11315771242089827,0.26260249675251546,0.9242,0.0002209661906817928
1839,0.11285589775070548,0.2626061890460551,0.9242,0.00019080769561696798
1840,0.11224286118522286,0.26255149667151273,0.9242,0.00026251492090523243
1841,0.11392613402407231,0.26248852427117525,0.9242,0.00019157739006914198
1842,0.11051229104913514,0.2624631320312619,0.9243,0.00020161252177786082
1843,0.11438268012013929,0.2623600514512509,0.9243,0.00023813123698346317
1844,0.11322752285170658,0.26228287000209094,0.9243,0.00018481138977222145
1845,0.11219663423453939,0.26217015812173483,0.9246,0.00019680072728078812
1846,0.11520663799782252,0.26209637406282127,0.9246,0.00020379929628688842
1847,0.11535401643928268,0.2619602312427014,0.9244,0.00018342351540923119
1848,0.11362236341589997,0.2619521677773446,0.9245,0.0001681371795712039
1849,0.11036436566440709,0.2618334908876568,0.9246,0.00020104044233448803
1850,0.11379603534166155,0.2618140693102032,0.9246,0.00018465293396729976
1851,0.11292195642880838,0.26169121348299085,0.9244,0.0001829163811635226
1852,0.11310356593658698,0.2617347135208547,0.9242,0.00019468793470878154
1853,0.1132990279363404,0.26165821693837643,0.9245,0.00014698694576509297
1854,0.11252201014551623,0.26159916712902487,0.9245,0.0001971187739400193
1855,0.11297088781179025,0.26157056282274427,0.9243,0.00020670154481194913
1856,0.11065253939736507,0.2615491862222552,0.9243,0.0001819056342355907
1857,0.11084873902065487,0.26148091645911337,0.9245,0.00020349059195723385
1858,0.11066833621790183,0.26145709059201183,0.9245,0.00017617896082811058
1859,0.11141164547860108,0.2613992396742105,0.9246,0.00018103508045896888
1860,0.11230685399716785,0.261314586289227,0.9245,0.00015474882093258202
1861,0.11066016323607543,0.26124564022757113,0.9245,0.00022880523465573788
1862,0.11093813015533419,0.2611346770450473,0.9245,0.00015620228077750653
1863,0.11201511932023127,0.26112401495687665,0.9246,0.00021208087855484337
1864,0.11169946511629326,0.2610986280720681,0.9246,0.00016820331802591681
1865,0.11253708462905267,0.26093172177672386,0.9246,0.0001926693948917091
1866,0.11136185167485783,0.2608260662201792,0.9246,0.00020328938262537122
1867,0.11296226708860747,0.2607846807781607,0.9245,0.0002254090504720807
1868,0.11147476729519408,0.26080228901468216,0.9245,0.0001674137165537104
1869,0.11318208800693011,0.2607988463155925,0.9247,0.00018257931515108794
1870,0.11405437338519199,0.2606315555050969,0.9247,0.0002598334103822708
1871,0.11141855589210473,0.260484453830868,0.9246,0.0002005110727623105
1872,0.11242528134507351,0.26032644825987517,0.925,0.00020481231331359595
1873,0.11124522537635319,0.2602628479804844,0.925,0.00015896795957814902
1874,0.11015842095467038,0.26035674422979355,0.925,0.00018350491882301867
1875,0.11151474820257261,0.26025884684175254,0.9248,0.00020330287225078791
1876,0.11247775368071322,0.26018983785063027,0.9248,0.00017734913853928447
1877,0.11370119043015714,0.26004356594756245,0.9247,0.00020232863607816398
1878,0.11317924713587453,0.2600497193541378,0.9246,0.00020681825117208064
1879,0.1129688563885103,0.2600028328876942,0.9249,0.00019682076526805758
1880,0.11175694689154625,0.26009053805842997,0.9249,0.00018457902478985488
1881,0.11262723331436,0.26001292327418923,0.9248,0.00018369128520134836
1882,0.11142043729216375,0.2599541285354644,0.925,0.0001649429032113403
1883,0.11224546827825493,0.25988429023884235,0.9249,0.0002458069066051394
1884,0.11077407153387522,0.2597649075742811,0.925,0.00017338672478217632
1885,0.11267760898596768,0.25979138869792223,0.9249,0.00019669531320687383
1886,0.11231160708221383,0.25977024987339975,0.925,0.00018467631889507174
1887,0.10976528366706495,0.25972309154458345,0.9251,0.00020707685325760394
1888,0.11008428612017426,0.25975911201909185,0.925,0.00023126136511564255
1889,0.11087664202305264,0.2597235303465277,0.925,0.0002550672506913543
1890,0.11340059445978239,0.2596363259293139,0.925,0.00017408921848982573
1891,0.10954720250748355,0.25966112286783755,0.925,0.00021170263062231243
1892,0.11281150725573816,0.2595605050586164,0.925,0.0002054764045169577
1893,0.11208670599193409,0.25950695189647377,0.9251,0.0002171520027332008
1894,0.10983356083582702,0.25945722600445154,0.9251,0.00016944277740549296
1895,0.11065610711751826,0.25938107798807325,0.9251,0.00027960730949416757
1896,0.11178563226913583,0.25924102947115896,0.9251,0.00016859739844221622
1897,0.11025914305756832,0.2592932259384543,0.9252,0.00019637752848211676
1898,0.11256064456919658,0.25909407457336786,0.9252,0.00018296093912795186
1899,0.11320927342528413,0.2589031224884093,0.9251,0.0002454305940773338
1900,0.11152074736510885,0.2588851566519588,0.9253,0.00021482407464645803
1901,0.11432892530514248,0.258857343159616,0.9252,0.00022975230240263045
1902,0.10791759628096018,0.2587070390675217,0.9251,0.00019849704403895885
1903,0.11199490989333596,0.2585358256194741,0.9252,0.00018758737132884562
1904,0.1104194702628743,0.2585025614872575,0.9253,0.00021855803788639605
1905,0.11129313066665983,0.258438786175102,0.9252,0.00022941983479540795
1906,0.11318185955992546,0.25847936649806796,0.9253,0.00022046732192393392
1907,0.11365388314528711,0.2582521606143564,0.9252,0.00016653600323479623
1908,0.1097709041506309,0.258199165770784,0.9252,0.0001981637324206531
1909,0.1107460175127048,0.2581523071229458,0.9254,0.00023598098778165877
1910,0.11024812514219305,0.25804887355305256,0.9252,0.00022827547218184918
1911,0.11033558018569803,0.2580178595893085,0.9254,0.0001675430976320058
1912,0.11082306892835889,0.25804497697390616,0.9252,0.00020908004080411047
1913,0.11240725569298556,0.25803157821297645,0.9253,0.00020221152226440609
1914,0.11029528347968028,0.2580004983395338,0.9253,0.00020104287250433117
1915,0.11121884955029035,0.2579945121984929,0.9253,0.00016993150347843766
1916,0.11307865336280444,0.25796312498860063,0.9254,0.00021909497445449233
1917,0.11203571400958402,0.2578758853022009,0.9256,0.0002009185845963657
1918,0.11206325358743298,0.25778641806915403,0.9254,0.00022283144062384963
1919,0.10843844490190005,0.2578483009617776,0.9254,0.0002039720566244796
1920,0.10885947668154178,0.25775877841748296,0.9253,0.00017785176169127226
1921,0.1119451948666367,0.2576803057268262,0.9254,0.00020554782531689852
1922,0.1104983098259003,0.25772205158136785,0.9255,0.00019019095634575933
1923,0.11133983720029736,0.2575920664332807,0.9255,0.00018852693028748035
1924,0.11009084649287679,0.25762217476963994,0.9254,0.00020509336900431663
1925,0.11231948183207162,0.257555675804615,0.9257,0.00019041771884076297
1926,0.1084119676580203,0.2574870237894356,0.9257,0.00017933544586412609
1927,0.1131401775918644,0.2574391486868262,0.9257,0.00016347746714018285
1928,0.11177334268095679,0.2572770889569074,0.9257,0.0002453927882015705
1929,0.10832840078992062,0.25719930795021356,0.9258,0.0002249599783681333
1930,0.10927784141024639,0.25705929707735775,0.9258,0.0001706981420284137
1931,0.11283299912987597,0.25701516481116415,0.9258,0.00021097384160384536
1932,0.11140426635292583,0.2569765347149223,0.9256,0.00018655203166417778
1933,0.11046222981129741,0.25687694616615775,0.9257,0.00022949404956307262
1934,0.1099767252192672,0.256755785793066,0.9258,0.0002492572530172765
1935,0.10945323406686557,0.25680971910245715,0.9257,0.000197320114239119
1936,0.10799219309962516,0.2568779672309756,0.9258,0.0001915656466735527
1937,0.11020641655115218,0.2567721632681787,0.9258,0.000176072062458843
1938,0.11133217376432028,0.25673593355342744,0.9258,0.0002502085408195853
1939,0.11274806039150932,0.25668123370967805,0.9256,0.000165836070664227
1940,0.10810801797899706,0.25667322815395893,0.9259,0.00021736767666880041
1941,0.1095964309020803,0.2565942956134677,0.9257,0.0001860794291133061
1942,0.11013715831434419,0.25655555844306943,0.9257,0.0001921717484947294
1943,0.11260660846942458,0.25649298472329973,0.9256,0.00025780542637221515
1944,0.11002484813396787,0.2563954624533653,0.9256,0.0002083637227769941
1945,0.10982585960099923,0.256306973118335,0.9256,0.00021477836708072573
1946,0.11162333691428447,0.2562462096381932,0.9256,0.00017727947852108628
1947,0.11147144870382958,0.2561390892416239,0.9258,0.0001794179406715557
1948,0.1080732022508465,0.25612996601499616,0.9257,0.00019878258171956986
1949,0.10967086348682642,0.2561440116539597,0.9257,0.0002292966382810846
1950,0.10964486422017217,0.25616640503518284,0.9256,0.00022656678629573435
1951,0.10737475460587904,0.2560056182183325,0.9259,0.00022975190950091928
1952,0.11073892465632024,0.2559873954858631,0.9258,0.0002131443761754781
1953,0.10925947813766784,0.255963227674365,0.9258,0.0002048699534498155
1954,0.11104449140036414,0.25595461603254077,0.926,0.00018448193441145122
1955,0.10981960944702913,0.25582103996537625,0.926,0.0002408209693385288
1956,0.10956343745106253,0.25579837021417917,0.9258,0.00017646618653088808
1957,0.11035686683166644,0.25566708274185657,0.9261,0.0001855169393820688
1958,0.11033421396759563,0.25563889207318424,0.9261,0.0001829150423873216
1959,0.10906365920050905,0.2555918012559414,0.9259,0.00019414207781665027
1960,0.11187393475195458,0.2555618713609874,0.9259,0.0001417665625922382
1961,0.10733805402535303,0.255502668954432,0.9261,0.00018611844279803336
1962,0.10841428138444135,0.25532886100001634,0.9263,0.00023340964980889112
1963,0.10971175742753107,0.2552498314902186,0.9263,0.0001628962199902162
1964,0.10915968221901305,0.2552520097233355,0.9263,0.00026287909713573754
1965,0.11128618414032049,0.2551189296133816,0.9263,0.00020705863425973803
1966,0.10888788059096911,0.25503867004998027,0.9263,0.00021390612528193742
1967,0.1101526455825259,0.2549336491432041,0.9263,0.00019667659944389015
1968,0.10753155893100233,0.25477901854552326,0.9263,0.0002003937552217394
1969,0.11016239489203897,0.25477406998164953,0.9263,0.00023935998615343124
1970,0.10651730707493322,0.2547775384970009,0.9263,0.00017287609807681292
1971,0.1076957897347366,0.2547444123122841,0.9263,0.0002080162666970864
1972,0.10785539311774332,0.2546960146911442,0.9263,0.00019169689039699733
1973,0.11037882113957713,0.25462083545513453,0.9263,0.00020382805087137967
1974,0.10701816026442523,0.25464265699498356,0.9264,0.00017802295042201877
1975,0.10968842206458593,0.2546508693601936,0.9263,0.0002166144404327497
1976,0.1091717071028362,0.25457196126691994,0.9262,0.000241527653997764
1977,0.10855144949565673,0.2545004479866475,0.9262,0.00019527450785972178
1978,0.10926676042185261,0.2544929463881999,0.9264,0.00021338988153729588
1979,0.11029198044782569,0.25447859827429054,0.9264,0.00019356334814801812
1980,0.10815057882653742,0.2544311942625791,0.9263,0.0001544001861475408
1981,0.11005964464154737,0.2543369594868273,0.9263,0.00018727076530922204
1982,0.10953639086400127,0.2542526389751583,0.9263,0.00015702763630542904
1983,0.10684261005371809,0.25419078552164137,0.9263,0.00020725477952510118
1984,0.1070936705017912,0.25427160441875457,0.9262,0.0001766984787536785
1985,0.10818972787016938,0.2541348355356604,0.9263,0.00016303079610224813
1986,0.10846041443211765,0.254198529087007,0.9262,0.00019977510964963585
1987,0.10962577185047598,0.25418139146640895,0.9262,0.00018302186799701303
1988,0.10747386060719347,0.2541208382230252,0.9263,0.00020912833861075342
1989,0.10785544678119235,0.25402936260215936,0.9263,0.00017063894483726472
1990,0.10796354203645525,0.25405083421617747,0.9264,0.0001529467263026163
1991,0.11203680195492403,0.2539795835502446,0.9264,0.00017948809545487165
1992,0.11048055531713984,0.25392548746429383,0.9266,0.00017270277021452785
1993,0.10672023245294032,0.2538145549222827,0.9265,0.00018481782171875238
1994,0.11230992803607008,0.25376688840799033,0.9265,0.00020870441221632063
1995,0.10934966049510343,0.253707941621542,0.9266,0.00021269750141073018
1996,0.11014524538969171,0.25374592186883094,0.9264,0.0002222577022621408
1997,0.10794327886582449,0.253654821459204,0.9265,0.00015380817058030516
