epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
5282,0.1438355578334424,0.32852495688945055,0.9026,0.00017509397002868354
5283,0.14365169149020623,0.32848537795245647,0.9027,0.0002407575520919636
5284,0.14336758990097662,0.3284571583941579,0.9028,0.0001781562896212563
5285,0.1447961170483252,0.32841903930529953,0.9028,0.00022996397456154227
5286,0.14466114724376078,0.32840289317071436,0.9027,0.0002529870835132897
5287,0.14371896817766386,0.32837199211120605,0.9027,0.00020288130326662213
5288,0.1436111134605418,0.3283401082456112,0.9028,0.00017257602303288877
5289,0.1433921966316371,0.32830897921696306,0.9028,0.00019939220510423183
5290,0.14532169033291525,0.3283185916021466,0.9028,0.00018011328938882798
5291,0.13794567673627672,0.32830893877893685,0.9029,0.00021198400645516813
5292,0.1441771575602992,0.32828025218099355,0.9029,0.00020140815468039364
5293,0.14410114235341034,0.32826808497309684,0.9029,0.00021582811314146966
5294,0.1422108670632387,0.32825346060097216,0.9029,0.0002446693542879075
5295,0.14606631617864657,0.3282247406989336,0.9029,0.00016667452291585505
5296,0.1434315627376581,0.32821810495108367,0.9029,0.0002418615622445941
5297,0.1411518881996644,0.32820247154682874,0.9028,0.0002474072389304638
5298,0.14126500193479247,0.32817788925021885,0.9029,0.00018694229947868735
5299,0.1416538773297236,0.3281452662870288,0.9028,0.00020048701844643801
5300,0.13989877805178022,0.32811345260590313,0.9028,0.00018926325719803572
5301,0.14326089087488322,0.32809796772897243,0.9028,0.00019298958068247885
5302,0.14403898134056864,0.32807766493409873,0.9028,0.00020648975623771548
5303,0.14403170385751232,0.32803156979382037,0.9028,0.0001810586836654693
5304,0.14497562880017634,0.32801181174814703,0.9029,0.00025374177494086325
5305,0.1434299731305961,0.3279899136722088,0.903,0.00026879398501478136
5306,0.14601028146992984,0.32795978520065544,0.9029,0.00022252729104366153
5307,0.14483521625014215,0.32792629474774004,0.9029,0.00019483525829855353
5308,0.14290817565252556,0.32791625225916504,0.9028,0.00021044403547421098
5309,0.14202026759499106,0.3278715365380049,0.9028,0.0001857921452028677
5310,0.14290148128980193,0.3278454653173685,0.9029,0.0001910495338961482
5311,0.14103445556849756,0.327842826154083,0.9028,0.00018014307715930045
5312,0.14312486125734344,0.32779698649421335,0.9029,0.00020634813699871302
5313,0.14327224600931693,0.32777417642995715,0.9028,0.00020133804355282336
5314,0.14577617949067517,0.32776606449857354,0.9029,0.00015677780902478844
5315,0.14571896622535482,0.3277432837150991,0.9028,0.0002200611197622493
5316,0.14204113590049333,0.32772385893389583,0.9029,0.00019494557636789978
5317,0.14083758264715815,0.3276449824869633,0.9028,0.00029683049069717526
5318,0.14361618452801786,0.32761249240487816,0.9029,0.00020092604972887784
5319,0.14317038931466383,0.32763064911589024,0.9029,0.00017396046314388514
5320,0.14283221478349176,0.32762583611533047,0.903,0.00024331166059710085
5321,0.14524475889730043,0.32760530008003114,0.9029,0.00017576849495526403
5322,0.14264941812846169,0.3275755091197789,0.9031,0.00023162820434663445
5323,0.14193599883081584,0.3275461450405419,0.903,0.00026135871303267777
5324,0.14597657444918977,0.3275018572062254,0.903,0.00017705062055028975
5325,0.14159567623624,0.3274623254686594,0.903,0.00022220765822567046
5326,0.14236943258357973,0.3274715669080615,0.903,0.0001824203645810485
5327,0.14208100915982805,0.3274345191568136,0.9029,0.00023342551139649004
5328,0.14001718680534897,0.32741143632680175,0.9029,0.0001823097700253129
5329,0.1445979252136473,0.3273737803474069,0.9032,0.000225845244131051
5330,0.14026631593126163,0.3273404137045145,0.9031,0.00022449791140388697
5331,0.1411894090024048,0.3273260637000203,0.903,0.0001847054372774437
5332,0.14129424732628054,0.3272696146182716,0.9029,0.00022757251281291246
5333,0.14111784121407003,0.3272401338815689,0.9031,0.0001711199147393927
5334,0.14269342292742482,0.32721909403800964,0.9031,0.00021167674276512116
5335,0.14386871107051086,0.3271961939148605,0.9031,0.00016249949112534523
5336,0.14362684428563405,0.3271654064580798,0.9032,0.00018434815865475684
5337,0.1428460392715602,0.32713407138362527,0.9032,0.00017309316899627447
5338,0.1410329730795889,0.3270900378376245,0.9032,0.00023471326858270913
5339,0.1432633211450844,0.3270762436464429,0.9032,0.00019864675414282829
5340,0.1450986579253242,0.32704422280192375,0.9033,0.00020289074745960534
5341,0.14045319650001054,0.3269995805993676,0.9033,0.00022904832439962775
5342,0.142718855966011,0.3269606287777424,0.9034,0.0002529062912799418
5343,0.1436312304456429,0.32693878434598445,0.9033,0.00022164653637446463
5344,0.14375177703412442,0.3268786596134305,0.9034,0.00023346628586295992
5345,0.14057697283489437,0.32685750257223845,0.9034,0.0002629970258567482
5346,0.14294912833078155,0.3268300527520478,0.9034,0.00022775713296141475
5347,0.1440990580374311,0.3267951613850892,0.9034,0.00019227943266741931
5348,0.14106696604847394,0.32676779164001346,0.9034,0.0002303150831721723
5349,0.1420637245835929,0.3267207493633032,0.9033,0.00023658608552068472
5350,0.14345046184186278,0.326701989416033,0.9034,0.00025204019038937986
5351,0.1413179023255562,0.3266562136076391,0.9034,0.00021297982311807573
5352,0.1424390707678836,0.32662777971476314,0.9034,0.00020649163343477994
5353,0.14145203137063775,0.3265988284908235,0.9034,0.00031188398133963346
5354,0.14393920258715234,0.3265500511229038,0.9034,0.00022170846932567656
5355,0.13980812070377427,0.3265528015606105,0.9034,0.00022173735487740487
5356,0.1438827795008647,0.3264795742556453,0.9034,0.00018801742407958955
5357,0.14410203949002356,0.3264620895683765,0.9034,0.00020804473024327308
5358,0.139343552050534,0.3264240232296288,0.9034,0.00020873459288850427
5359,0.1420749859755923,0.32641211215406657,0.9034,0.00018157827435061336
5360,0.14313738057711,0.3263881699554622,0.9034,0.00024185368965845555
5361,0.14252441495271592,0.32637829860672357,0.9034,0.00023736391449347138
5362,0.1408800695990694,0.32634091248735786,0.9034,0.00027894476079382
5363,0.1428168710835021,0.32635053399950265,0.9034,0.00020062750263605267
5364,0.14450686730059056,0.3262998551875353,0.9034,0.0001667558099143207
5365,0.14281207541453428,0.32625813156366346,0.9034,0.00026633782545104623
5366,0.14224209124222398,0.32622804671525957,0.9034,0.00019083116785623133
5367,0.14333885368602028,0.32618949860334395,0.9034,0.00018402985006105155
5368,0.14458917331849708,0.3261566981859505,0.9034,0.00023761957709211856
5369,0.1406336773572297,0.3261102214828134,0.9034,0.00017506333824712783
5370,0.13880651246692086,0.32611056247726083,0.9034,0.0001806898508220911
5371,0.14126572224857478,0.32608435343950987,0.9034,0.00019855148275382817
5372,0.1427478932711328,0.32608433621004224,0.9034,0.00021964813640806824
5373,0.1405121770783745,0.32605053717270494,0.9034,0.0001661871065152809
5374,0.1430355872605638,0.32602039044722914,0.9034,0.00018123234622180462
5375,0.144720163292669,0.3260171490907669,0.9034,0.00022792596428189427
5376,0.1421759582831171,0.32600607285276056,0.9034,0.00020485545974224806
5377,0.14216498014163867,0.3259753278829157,0.9034,0.0003046072961296886
5378,0.14287122037133265,0.32596498606726526,0.9034,0.00018668489065021276
5379,0.14049441386656514,0.32592952392995356,0.9034,0.00026838472695089877
5380,0.14384386425131354,0.3259034424833953,0.9034,0.00024198838218580931
5381,0.14318126880017848,0.3259093933552504,0.9034,0.0002240927133243531
5382,0.14250781147837124,0.3259082974679768,0.9034,0.00021073459356557578
5383,0.14162578870510234,0.32585615014657376,0.9034,0.00022382524912245572
5384,0.14176947344094515,0.32582105420529844,0.9034,0.0001864515943452716
5385,0.1416114546230127,0.3258047695271671,0.9034,0.00018084653129335493
5386,0.14371171853794107,0.3257798753678799,0.9034,0.00022153719328343868
5387,0.141089654045886,0.32576280122622847,0.9034,0.00020306100486777723
5388,0.1386594154133365,0.3257291879691184,0.9034,0.00020984101865906268
5389,0.1401323557606545,0.3257179807499051,0.9034,0.00024353756452910602
5390,0.14283062032712945,0.32569245880469677,0.9034,0.00017150411440525204
5391,0.13946481447281509,0.32567463694140314,0.9034,0.0002186277852160856
5392,0.14303390103681335,0.3256306485645473,0.9034,0.00017682972247712314
5393,0.1412361629371499,0.3255927808396518,0.9035,0.00023667696223128587
5394,0.14099564210608087,0.3255722502991557,0.9033,0.00018944652401842177
5395,0.1417551819427774,0.3255369986966252,0.9035,0.0002457774826325476
5396,0.14041603226535793,0.3255159662663937,0.9035,0.00022676635126117617
5397,0.14041212262136155,0.32551627889275553,0.9035,0.00016179162776097655
5398,0.1426684088876535,0.32550493771210315,0.9035,0.00022047176025807858
5399,0.1432907273029459,0.32547410905361174,0.9035,0.0001711508957669139
5400,0.13788970211392332,0.32544156020507214,0.9035,0.0002250695542898029
5401,0.1418473280580907,0.32542783496901395,0.9036,0.00022948089463170618
5402,0.14093858795240521,0.32541348595172165,0.9035,0.00016483340004924685
5403,0.1403273567557335,0.3253681298531592,0.9035,0.00018423318397253752
5404,0.14289600739319777,0.3253307742625475,0.9035,0.00020909907470922917
5405,0.1400737824432295,0.32531318699941036,0.9035,0.0001933319726958871
5406,0.14337762889998226,0.3253158070519567,0.9035,0.00019144578254781663
5407,0.14335407257272764,0.3252622857131064,0.9035,0.00019723533478099853
5408,0.14192993954980168,0.325239723213017,0.9036,0.0001771368843037635
5409,0.1424307014536241,0.32521248327568175,0.9036,0.00019701952987816185
5410,0.14231756117580266,0.32519403263926505,0.9036,0.00018862055731005967
5411,0.1455327596451188,0.32513839211314916,0.9036,0.00018548284424468875
5412,0.14215199962451025,0.3251236015930772,0.9035,0.0001829802495194599
5413,0.1434783597059291,0.3250836065970361,0.9035,0.00023319630417972803
5414,0.14277745516778068,0.3250547697022557,0.9035,0.00023766234517097473
5415,0.14346057069006152,0.32502640863880516,0.9035,0.00020401075016707182
5416,0.14087046763121053,0.32499834356829527,0.9035,0.0001810134417610243
5417,0.1403441284301466,0.3249668218754232,0.9035,0.00016691905329935253
5418,0.1413683781464552,0.3249613819271326,0.9035,0.00019057089230045676
5419,0.14166388172527838,0.32494695760309694,0.9035,0.0002109530323650688
5420,0.14484347274591183,0.3248869734443724,0.9035,0.00022605278354603797
5421,0.14071328645764752,0.3248565120436251,0.9036,0.00024016352836042643
5422,0.1412596289261148,0.32481768906116487,0.9036,0.00016631455218885094
5423,0.14184822277005377,0.3247875840589404,0.9036,0.00019061387865804136
5424,0.1444271617601144,0.32477393064647914,0.9036,0.00017422597738914192
5425,0.1418354450885592,0.32472547993063927,0.9036,0.00019663300190586597
5426,0.1430941499962375,0.3246948312409222,0.9036,0.00024099192523863167
5427,0.14184577933287826,0.3246926529891789,0.9037,0.00024791579926386476
5428,0.1422282387020773,0.32466249106451867,0.9037,0.00021833392383996397
5429,0.14259045001055146,0.3246169095672667,0.9038,0.00021079521684441715
5430,0.1453275320858791,0.3245923224277794,0.9037,0.00020014522306155413
5431,0.14189854100475024,0.3245867666043341,0.9038,0.0002029978350037709
5432,0.14350938138648353,0.3245648284256458,0.9037,0.00019995140610262752
5433,0.14031805281109852,0.324518796633929,0.9037,0.00022952280414756387
5434,0.1430553126245223,0.32450594294816254,0.9037,0.00023284171766135842
5435,0.14453262020030927,0.3244696417823434,0.9037,0.00020020108786411583
5436,0.14180519913548026,0.32442657412961123,0.9037,0.00022137604537419975
5437,0.14216290224857372,0.32438118286430834,0.9039,0.00023609187337569892
5438,0.14090528432279825,0.32436794040724637,0.9039,0.00019551886362023652
5439,0.14034560152554307,0.32436137046664953,0.9038,0.00026438492932356894
5440,0.1422987655447475,0.32434232568368315,0.9037,0.00023085670545697212
5441,0.14067412435944224,0.32432634100317953,0.9038,0.00019771364168263972
5442,0.14209722756440268,0.3243064755387604,0.9039,0.00022288813488557935
5443,0.14488538316097752,0.32428763864561916,0.9039,0.0001712292869342491
5444,0.13904322664542446,0.32427324829623105,0.9039,0.00025005947099998593
5445,0.1410763944852455,0.32423842627555133,0.9039,0.00019386291387490928
5446,0.14055286601571174,0.3242029723525047,0.9039,0.0001816324220271781
5447,0.14111632569532456,0.3241696236282587,0.904,0.00021419748372863978
5448,0.14097942922521253,0.3241423929668963,0.904,0.00023843625967856497
5449,0.14264182434899025,0.3241114952042699,0.904,0.00019999282085336745
5450,0.14250544394398557,0.3240781893953681,0.904,0.0002392479364061728
5451,0.13970451504955517,0.32407450729981063,0.904,0.00018172964337281883
5452,0.14107441378693128,0.3240518371202052,0.904,0.00018715123587753624
5453,0.13983932975679636,0.32403471048921345,0.904,0.00023856184270698577
5454,0.14200506397876247,0.3240290486440063,0.9039,0.00021674230811186135
5455,0.14268216949983917,0.32400962283834817,0.9039,0.00023915496421977878
5456,0.1409929276058643,0.3239641513116658,0.904,0.00019280817650724202
5457,0.14159358059987426,0.32394914036616684,0.904,0.0001972752361325547
5458,0.14183861309469775,0.3239438578300178,0.9038,0.00022417934087570757
5459,0.1423836837619029,0.3238839658536017,0.9039,0.00025738615659065545
5460,0.14171582156920742,0.32385597605258226,0.9039,0.0002030747418757528
5461,0.14156525318735633,0.3238403811119497,0.904,0.0002240592730231583
5462,0.14177335194986443,0.32381405409425496,0.9041,0.00018756363715510815
5463,0.142328011803329,0.3237901677377522,0.9041,0.00022902533237356693
5464,0.1402082778192286,0.32379254383966327,0.9042,0.0002183938486268744
5465,0.13911713399635306,0.3237776687555015,0.9044,0.0002675631840247661
5466,0.1399907306768,0.32372692005708814,0.9043,0.00018557882867753506
5467,0.14134727286752954,0.3237466377392411,0.9041,0.00027901181601919234
5468,0.14200953002376804,0.3236949509754777,0.9044,0.00019985847757197917
5469,0.14119453220788775,0.32365530118346214,0.9043,0.00019358402641955763
5470,0.1435359088254386,0.3236492854729295,0.9043,0.00024758887593634427
5471,0.14015026642651907,0.3236295316182077,0.9041,0.0002221011818619445
5472,0.1412230203859508,0.3236109578609467,0.9043,0.00020941584079992026
5473,0.13864316902091278,0.32357484232634304,0.9043,0.00019294802041258663
5474,0.1380818266550015,0.3235545310750604,0.9043,0.00023454689653590322
5475,0.13887669107523457,0.3235522880591452,0.9043,0.0002704331127461046
5476,0.1436403742830815,0.3235242768935859,0.9044,0.00019791912927757949
5477,0.14082417014087067,0.32352408932521937,0.9041,0.00029423291562125087
5478,0.13964995619808807,0.32347954614087937,0.9042,0.00023227180645335466
5479,0.13804634991262493,0.323440946508199,0.9044,0.00019526096002664417
5480,0.1420540143575134,0.3234144951403141,0.9043,0.00016043547657318413
5481,0.14173768510528165,0.3233548326231539,0.9043,0.000269475975073874
5482,0.1402711146992856,0.32334568921476603,0.9043,0.00020569276239257306
5483,0.13917220457746038,0.323290691357106,0.9044,0.00021399911202024668
5484,0.14219456747302722,0.3232293003611267,0.9046,0.00017283677880186588
5485,0.13908666564986624,0.32320302847772836,0.9045,0.0001827139494707808
5486,0.14147550717060423,0.3231852528266609,0.9045,0.00022877469018567353
5487,0.1408964278465458,0.32313560459762813,0.9048,0.00022002719924785197
5488,0.1410615593837253,0.3231060923077166,0.9047,0.0001893034641398117
5489,0.13990468072608628,0.3230884156562388,0.9046,0.000197406712686643
5490,0.14206213764204034,0.3230572767741978,0.9048,0.00018773916235659271
5491,0.13980943834858722,0.32300895437598226,0.9048,0.00017686754290480167
5492,0.13985751855090775,0.3229893384128809,0.9048,0.00019637188233900815
5493,0.14116347789892864,0.32296689206734297,0.9048,0.0001885360397864133
5494,0.13985356698133822,0.32292287236079575,0.9048,0.00021354544151108712
5495,0.13971289637466444,0.3228995052911341,0.9048,0.00018548428488429636
5496,0.13946675053187485,0.32288833905011416,0.9046,0.00019992755551356822
5497,0.14181918162724066,0.32286063600331544,0.9047,0.00024060522264335304
5498,0.14250989484697066,0.3228188282996416,0.9047,0.00019157782662659883
5499,0.1420771199246419,0.3227979071624577,0.9047,0.0001662191207287833
5500,0.13858408705684647,0.32276887772604823,0.9047,0.0001708508498268202
5501,0.14058714310221118,0.3227384497784078,0.9047,0.0001884669909486547
5502,0.13921075339975028,0.32272485304623844,0.9047,0.00019491167040541768
5503,0.14222100296796397,0.3227039053477347,0.9048,0.00020917765505146235
5504,0.13998021742585917,0.32269694274291394,0.9048,0.00016213835624512285
