epoch,batch,iteration,global_gradient_norm(average)
213,12,2556,0.10001358961269428
214,1,2557,0.10209355154371308
214,2,2558,0.105072753547894
214,3,2559,0.0984540690578631
214,4,2560,0.10836112178820759
214,5,2561,0.09869537435226546
214,6,2562,0.10515595497545192
214,7,2563,0.11580700523470835
214,8,2564,0.10706597757349075
214,9,2565,0.10849576285875787
214,10,2566,0.10385842837878057
214,11,2567,0.10304404693977906
214,12,2568,0.10126479059289732
215,1,2569,0.10842530241612139
215,2,2570,0.10105791446065374
215,3,2571,0.10245242826862984
215,4,2572,0.10383834609930838
215,5,2573,0.09766135923994233
215,6,2574,0.10154807557849468
215,7,2575,0.10403586177587155
215,8,2576,0.0972284298980934
215,9,2577,0.10659740700981779
215,10,2578,0.10295356570095397
215,11,2579,0.10475165384717033
215,12,2580,0.10568659349060555
216,1,2581,0.0996626434258015
216,2,2582,0.10308661938964662
216,3,2583,0.10276954970973468
216,4,2584,0.10074019893221482
216,5,2585,0.10985988483791743
216,6,2586,0.1134889633725602
216,7,2587,0.10188289625399014
216,8,2588,0.10588091866802751
216,9,2589,0.10453804006949262
216,10,2590,0.09939753191737853
216,11,2591,0.10450213982995488
216,12,2592,0.10508590870747572
217,1,2593,0.10427085508325579
217,2,2594,0.10286119675133003
217,3,2595,0.10793073386200377
217,4,2596,0.09947344756689545
217,5,2597,0.10496073674346847
217,6,2598,0.09885138748205323
217,7,2599,0.1038096784446308
217,8,2600,0.10264422464247491
217,9,2601,0.11038996461805782
217,10,2602,0.099455044067749
217,11,2603,0.11023229305556913
217,12,2604,0.10337339931891447
218,1,2605,0.11209772176604398
218,2,2606,0.11366054585860536
218,3,2607,0.10765914079935313
218,4,2608,0.10984494096485325
218,5,2609,0.10325605584093894
218,6,2610,0.10764733206268474
218,7,2611,0.10175838026911274
218,8,2612,0.10847151323881513
218,9,2613,0.09993366819689929
218,10,2614,0.10894956791134583
218,11,2615,0.10550297338807718
218,12,2616,0.10090501555557196
219,1,2617,0.11230114058497274
219,2,2618,0.11994235493033627
219,3,2619,0.10432088131300903
219,4,2620,0.1032582811852873
219,5,2621,0.10726726614313677
219,6,2622,0.10311993262583449
219,7,2623,0.1027355181482122
219,8,2624,0.10768235666537068
219,9,2625,0.10535816818495293
219,10,2626,0.10537493435160371
219,11,2627,0.10126649189922328
219,12,2628,0.10230301200069612
220,1,2629,0.10412157396376837
220,2,2630,0.10100037114038712
220,3,2631,0.09946293564984143
220,4,2632,0.10194430409549203
220,5,2633,0.09924762364340861
220,6,2634,0.10355462379014058
220,7,2635,0.1006098478376614
220,8,2636,0.10129198383962487
220,9,2637,0.10228774247743071
220,10,2638,0.10876608976513488
220,11,2639,0.10548290819472073
220,12,2640,0.10409361487180056
221,1,2641,0.10861263118992853
221,2,2642,0.10443572592195262
221,3,2643,0.10925895096946983
221,4,2644,0.11375398074959543
221,5,2645,0.10616068316894085
221,6,2646,0.10152747102252845
221,7,2647,0.10371883933645315
221,8,2648,0.10841082631469362
221,9,2649,0.11202821869982779
221,10,2650,0.10286589788588821
221,11,2651,0.10618449578740273
221,12,2652,0.10374164508040257
222,1,2653,0.11452352440209175
222,2,2654,0.10706188198930867
222,3,2655,0.10567840724173287
222,4,2656,0.10449821238714357
222,5,2657,0.10367544608117557
222,6,2658,0.10148925178975304
222,7,2659,0.09833850596127021
222,8,2660,0.10377694213153017
222,9,2661,0.1019062281612959
222,10,2662,0.10033236389347149
222,11,2663,0.10210083112220754
222,12,2664,0.10277964323627944
223,1,2665,0.10905159570244674
223,2,2666,0.10251406656793322
223,3,2667,0.10803811407185163
223,4,2668,0.1045007061551021
223,5,2669,0.09967872133616747
223,6,2670,0.10295585551384637
223,7,2671,0.11244201138241502
223,8,2672,0.09969220908660675
223,9,2673,0.10001264324643545
223,10,2674,0.10217284802692353
223,11,2675,0.10171549957516589
223,12,2676,0.10036880875894715
224,1,2677,0.1044439092739408
224,2,2678,0.10802459126180881
224,3,2679,0.10695930225180561
224,4,2680,0.09950425702904943
224,5,2681,0.1003497762111304
224,6,2682,0.0968264740538733
224,7,2683,0.10241893113723477
224,8,2684,0.09867892369170222
224,9,2685,0.10031197169414438
224,10,2686,0.10221388696715138
224,11,2687,0.10299450658243713
224,12,2688,0.10719643236318044
225,1,2689,0.10551953159269323
225,2,2690,0.09744563526119326
225,3,2691,0.10135891777831695
225,4,2692,0.10469059423675545
225,5,2693,0.10005960331084156
225,6,2694,0.1013671373746567
225,7,2695,0.10046749739340269
225,8,2696,0.10233823817020939
225,9,2697,0.10384375424758666
225,10,2698,0.10276818801111845
225,11,2699,0.10351670958974474
225,12,2700,0.09933065428873772
226,1,2701,0.10503587643501804
226,2,2702,0.10465039193363093
226,3,2703,0.10460339842811378
226,4,2704,0.1035292422061515
226,5,2705,0.09823538341551828
226,6,2706,0.10393419693557891
226,7,2707,0.09758672903606852
226,8,2708,0.10122096873068408
226,9,2709,0.10964278131828084
226,10,2710,0.11472966420111008
226,11,2711,0.10449265268099069
226,12,2712,0.10708872091897963
227,1,2713,0.10523446704698099
227,2,2714,0.09731815342328995
227,3,2715,0.10199883716061926
227,4,2716,0.10173390949008107
227,5,2717,0.1039203627577944
227,6,2718,0.10303610672992725
227,7,2719,0.10421994678424878
227,8,2720,0.10005866695825126
227,9,2721,0.10417257063179128
227,10,2722,0.09952406077924998
227,11,2723,0.10026130185629786
227,12,2724,0.10231199437376777
228,1,2725,0.10709396040653395
228,2,2726,0.10634288176784676
228,3,2727,0.0998833518841318
228,4,2728,0.10371104302762933
228,5,2729,0.09654958418731537
228,6,2730,0.1062067945209038
228,7,2731,0.10678003628030004
228,8,2732,0.10113722470107063
228,9,2733,0.10153392007108933
228,10,2734,0.10043533536303877
228,11,2735,0.10231172290984325
228,12,2736,0.10127952673838451
229,1,2737,0.1029348462597778
229,2,2738,0.10541346503784034
229,3,2739,0.09966715930610483
229,4,2740,0.0995730832190444
229,5,2741,0.10221594373853636
229,6,2742,0.09953376398377856
229,7,2743,0.10402035223208515
229,8,2744,0.1067538585252321
229,9,2745,0.1035733668298245
229,10,2746,0.10491220013091788
229,11,2747,0.10500984522469199
229,12,2748,0.10726972086768165
230,1,2749,0.10675182848888737
230,2,2750,0.10585612709184825
230,3,2751,0.09899279437126661
230,4,2752,0.10156887029233236
230,5,2753,0.10027052857127822
230,6,2754,0.10130411152839167
230,7,2755,0.100822106538788
230,8,2756,0.10346301363381488
230,9,2757,0.0993246464341838
230,10,2758,0.10847884255774637
230,11,2759,0.1036050971094995
230,12,2760,0.10644935759924595
231,1,2761,0.10120171236690317
231,2,2762,0.10286524302504133
231,3,2763,0.10405728750302583
231,4,2764,0.10000743906420388
231,5,2765,0.10545755964995904
231,6,2766,0.10316658857960151
231,7,2767,0.10706364270621002
231,8,2768,0.10429665482551871
231,9,2769,0.11079097380386778
231,10,2770,0.10569671081184562
231,11,2771,0.10355731088417451
231,12,2772,0.10149311060253412
232,1,2773,0.10265209137898464
232,2,2774,0.09787765617651564
232,3,2775,0.09879383289481351
232,4,2776,0.09854077224344207
232,5,2777,0.1011134498287447
232,6,2778,0.10204237468871408
232,7,2779,0.10287315254923729
232,8,2780,0.1027367115289099
232,9,2781,0.10404061203152275
232,10,2782,0.10091888456661352
232,11,2783,0.102094645610602
232,12,2784,0.10127550415905866
233,1,2785,0.10660849005653515
233,2,2786,0.10227898271328295
233,3,2787,0.09917024891139785
233,4,2788,0.10061815589209602
233,5,2789,0.10492601667299731
233,6,2790,0.09880902014247182
233,7,2791,0.09907161403137187
233,8,2792,0.09801288882614642
233,9,2793,0.09994189600992175
233,10,2794,0.09670387530476343
233,11,2795,0.09912827931761815
233,12,2796,0.1022043788717349
234,1,2797,0.10375981867476383
234,2,2798,0.10060468376961927
234,3,2799,0.09947071972968127
234,4,2800,0.10266072073437886
234,5,2801,0.10369188731361396
234,6,2802,0.09860577603582882
234,7,2803,0.10226988207671357
234,8,2804,0.10577621529022416
234,9,2805,0.09713820481051072
234,10,2806,0.09983792184107941
234,11,2807,0.10449206963322817
234,12,2808,0.09753629610033387
235,1,2809,0.10500179681167754
235,2,2810,0.1020933518401414
235,3,2811,0.09713833821468643
235,4,2812,0.0993706813746963
235,5,2813,0.10147547890781763
235,6,2814,0.09975684819433255
235,7,2815,0.10568585407028297
235,8,2816,0.10282957607145816
235,9,2817,0.09540565929996661
235,10,2818,0.1036935145819792
235,11,2819,0.10004790464567538
235,12,2820,0.0987133189561945
236,1,2821,0.10627886324908212
236,2,2822,0.10357243060973814
236,3,2823,0.10104428723507292
236,4,2824,0.10132292357865869
236,5,2825,0.10184695373618513
236,6,2826,0.10230722662677744
236,7,2827,0.09838401603244872
236,8,2828,0.09943563677752694
236,9,2829,0.1043851333306051
236,10,2830,0.09572097104481629
236,11,2831,0.10165248841523443
236,12,2832,0.10170059009978785
237,1,2833,0.10555204950979964
237,2,2834,0.10672548984377579
237,3,2835,0.10199657299590066
237,4,2836,0.1026612046632917
237,5,2837,0.09965270672424839
237,6,2838,0.10174055573785902
237,7,2839,0.10318045532685537
237,8,2840,0.09953647820047298
237,9,2841,0.10175050627682469
237,10,2842,0.0955576937947769
237,11,2843,0.10153184120645735
237,12,2844,0.09793179566390199
238,1,2845,0.10512944811004134
238,2,2846,0.10182358969565646
238,3,2847,0.10250359305967843
238,4,2848,0.1120738898706181
238,5,2849,0.10402503290908284
238,6,2850,0.10283166570926403
238,7,2851,0.10419461919252193
238,8,2852,0.10170106179349003
238,9,2853,0.101273838626608
238,10,2854,0.10405096532468423
238,11,2855,0.10327265756341966
238,12,2856,0.09785120843277724
239,1,2857,0.10911371209486363
239,2,2858,0.10444261158624799
239,3,2859,0.09668493408330721
239,4,2860,0.10282856373535096
239,5,2861,0.10074994673488925
239,6,2862,0.10354020771427426
239,7,2863,0.10712916840609596
239,8,2864,0.10080127927097483
239,9,2865,0.09578140037420411
239,10,2866,0.09533101889572497
239,11,2867,0.09651616936980585
239,12,2868,0.10359797295831745
240,1,2869,0.10527050622170028
240,2,2870,0.10182752662247045
240,3,2871,0.10264896998206022
240,4,2872,0.1065578221077689
240,5,2873,0.10308697827580761
240,6,2874,0.09850406555955922
240,7,2875,0.10118351739914512
240,8,2876,0.10167774605268573
240,9,2877,0.10462014671970317
240,10,2878,0.10087848407051848
240,11,2879,0.1066446120627567
240,12,2880,0.10667457125248139
241,1,2881,0.10111759640764877
241,2,2882,0.10376274825333968
241,3,2883,0.10732896179915143
241,4,2884,0.10865634826091193
241,5,2885,0.099373514822584
241,6,2886,0.10050954862548549
241,7,2887,0.09838680526326725
241,8,2888,0.09470693627152944
241,9,2889,0.1046291840261093
241,10,2890,0.09773099023681044
241,11,2891,0.10101152919566257
241,12,2892,0.09960272034552005
242,1,2893,0.106847804127955
242,2,2894,0.10560119611918273
242,3,2895,0.10267958590221804
242,4,2896,0.09218941427169866
242,5,2897,0.09971395502848812
242,6,2898,0.10055235706421412
242,7,2899,0.09907331027785075
242,8,2900,0.10001938926862065
242,9,2901,0.09983240296189196
242,10,2902,0.09884695685496482
242,11,2903,0.10236923131911237
242,12,2904,0.10557410163673958
243,1,2905,0.1022174807206864
243,2,2906,0.10075303821843272
243,3,2907,0.10595408914933781
243,4,2908,0.09530007497598368
243,5,2909,0.10358172147662158
243,6,2910,0.09959235509362903
243,7,2911,0.10136438663678589
243,8,2912,0.10132434520558205
243,9,2913,0.10639773725596574
243,10,2914,0.10382648300585087
243,11,2915,0.09507416099803795
243,12,2916,0.10230820514437944
244,1,2917,0.10150324544689125
244,2,2918,0.09716707558356091
244,3,2919,0.09882098071336047
244,4,2920,0.10215582480714273
244,5,2921,0.10268738204696146
244,6,2922,0.1033331789357845
244,7,2923,0.09634167548826643
244,8,2924,0.09354852723291304
244,9,2925,0.10382344198682505
244,10,2926,0.09798388135799019
244,11,2927,0.09300542654225197
244,12,2928,0.1032093311607695
245,1,2929,0.10382570570431225
245,2,2930,0.10031111297901543
245,3,2931,0.10013868382034498
245,4,2932,0.09822253926646102
245,5,2933,0.103594115047884
245,6,2934,0.10086630453513622
245,7,2935,0.10238366459294754
245,8,2936,0.10125008029544945
245,9,2937,0.09865148337527258
245,10,2938,0.09825310766231872
245,11,2939,0.10679891550528872
245,12,2940,0.10207767822109767
246,1,2941,0.10054018793861615
246,2,2942,0.10221201064844641
246,3,2943,0.09942299546228534
246,4,2944,0.10256177711978039
246,5,2945,0.10288422500625735
246,6,2946,0.1005342392597946
246,7,2947,0.10920052905148332
246,8,2948,0.10528493913437106
246,9,2949,0.10302056728643709
246,10,2950,0.10175456424554287
246,11,2951,0.10024410776690898
246,12,2952,0.09733468050132206
247,1,2953,0.09897532726262345
247,2,2954,0.09770452284646951
247,3,2955,0.1044219196146428
247,4,2956,0.09870929619595013
247,5,2957,0.0936671059021135
247,6,2958,0.10549702814464011
247,7,2959,0.10627375492780454
247,8,2960,0.10643428432715334
247,9,2961,0.10231856598723092
247,10,2962,0.09676565570037
247,11,2963,0.10483885268528535
247,12,2964,0.09892803859834355
248,1,2965,0.11211760891340242
248,2,2966,0.10099978503510207
248,3,2967,0.11080045226124204
248,4,2968,0.09721717731723531
248,5,2969,0.09674433667031361
248,6,2970,0.09836911811672357
248,7,2971,0.09755151347615267
248,8,2972,0.10368657351284102
248,9,2973,0.10051378070302931
248,10,2974,0.10417295126770656
248,11,2975,0.09559313106596061
248,12,2976,0.09992077705469499
249,1,2977,0.102258447890599
249,2,2978,0.10187405224830187
249,3,2979,0.09868206954320499
249,4,2980,0.09586557924859201
249,5,2981,0.09776421517978727
249,6,2982,0.10084538121394918
249,7,2983,0.10651143255825876
249,8,2984,0.1002632056742796
249,9,2985,0.09983751954585594
249,10,2986,0.09297049024889326
249,11,2987,0.10161353076308526
249,12,2988,0.09592157149263286
250,1,2989,0.10304464085564861
250,2,2990,0.10472343829142863
250,3,2991,0.10622082370782818
250,4,2992,0.09903277890178855
250,5,2993,0.09616325080439715
250,6,2994,0.1003338237968515
250,7,2995,0.09780399196061502
250,8,2996,0.09740968662794343
250,9,2997,0.10290072818024797
250,10,2998,0.09988517593024102
250,11,2999,0.10413864224868245
250,12,3000,0.10220995605252226
251,1,3001,0.10229534757077177
251,2,3002,0.10399805170843965
251,3,3003,0.09994990350087622
251,4,3004,0.10098281049351499
251,5,3005,0.09264549703854974
251,6,3006,0.10025169646032725
251,7,3007,0.09780668132244895
251,8,3008,0.09704115443730553
251,9,3009,0.09713924971584217
251,10,3010,0.10206008031172202
251,11,3011,0.09899450304247401
251,12,3012,0.10444138344056461
252,1,3013,0.10186950039128354
252,2,3014,0.09950788844146842
252,3,3015,0.096523951645342
252,4,3016,0.10039741042857026
252,5,3017,0.10553009408341398
252,6,3018,0.1029115657084247
252,7,3019,0.1030371302010266
252,8,3020,0.10011869793184748
252,9,3021,0.09703110426378542
252,10,3022,0.10113503668809398
252,11,3023,0.10209509609477915
252,12,3024,0.1003171008069481
253,1,3025,0.11276503898893707
253,2,3026,0.10154342696262683
253,3,3027,0.1058811558044436
253,4,3028,0.10025705223242495
253,5,3029,0.10287571130183416
253,6,3030,0.10244874277769239
253,7,3031,0.09911948100159167
253,8,3032,0.09705509258952255
253,9,3033,0.09911745325044181
253,10,3034,0.09871248659169816
253,11,3035,0.09749631852456186
253,12,3036,0.10309593368412416
254,1,3037,0.1013979334551605
254,2,3038,0.10102641851207904
254,3,3039,0.10414535115762698
254,4,3040,0.10048094709014352
254,5,3041,0.10246230351313415
254,6,3042,0.09682833818387505
254,7,3043,0.09865603478461246
254,8,3044,0.09795850957261953
254,9,3045,0.0981238274154893
254,10,3046,0.09911072831493555
254,11,3047,0.10071470086263108
254,12,3048,0.09713616058575025
255,1,3049,0.10669222468207251
255,2,3050,0.10012574056746494
255,3,3051,0.1022805336074919
255,4,3052,0.09486374784431659
255,5,3053,0.10081892684631816
255,6,3054,0.09995868393957667
255,7,3055,0.10263531368715555
255,8,3056,0.09938538548861166
255,9,3057,0.10087486188874728
255,10,3058,0.10245885807640347
255,11,3059,0.1015383794059779
255,12,3060,0.10135544908540683
256,1,3061,0.09517908932101324
256,2,3062,0.10191411003152108
256,3,3063,0.10102018417105146
256,4,3064,0.104292797644832
256,5,3065,0.09996918980973075
256,6,3066,0.09757265146974199
256,7,3067,0.09905276129725948
256,8,3068,0.09627095518427699
256,9,3069,0.09713578824329319
256,10,3070,0.0984138255164492
256,11,3071,0.09759087018140039
256,12,3072,0.09411580167137415
257,1,3073,0.1029948987912935
257,2,3074,0.10348800915492869
257,3,3075,0.0994542040442408
257,4,3076,0.10074126334981157
257,5,3077,0.10293782491623084
257,6,3078,0.09601629658735404
257,7,3079,0.10245340584772834
257,8,3080,0.09757022262706665
257,9,3081,0.09703545519952518
257,10,3082,0.09551526293538597
257,11,3083,0.10387499799901437
257,12,3084,0.10433685535382362
258,1,3085,0.10247931374966575
258,2,3086,0.09811230773508958
258,3,3087,0.09261106553269073
258,4,3088,0.1049304755671337
258,5,3089,0.0984332484503037
258,6,3090,0.10130094908028771
258,7,3091,0.09977931414060294
258,8,3092,0.10142477586277371
258,9,3093,0.10085305724942985
258,10,3094,0.10204989001719338
258,11,3095,0.09623445605176564
258,12,3096,0.10078585635317511
259,1,3097,0.10613971447210711
259,2,3098,0.10749234955491756
259,3,3099,0.09701438097763468
259,4,3100,0.0943172634047722
259,5,3101,0.09642848427763966
259,6,3102,0.09648486186784345
259,7,3103,0.09290458293545557
259,8,3104,0.09791352287718731
259,9,3105,0.10212959345382744
259,10,3106,0.0967455140211091
259,11,3107,0.09905207883021168
259,12,3108,0.10351734122437775
260,1,3109,0.10027085869904034
260,2,3110,0.10448398245989413
260,3,3111,0.0949910469811314
260,4,3112,0.10646555237928998
260,5,3113,0.10510853035432763
260,6,3114,0.1001799161580253
260,7,3115,0.1107991010309407
260,8,3116,0.10054609137130645
260,9,3117,0.09526494300755467
260,10,3118,0.0927006810927613
260,11,3119,0.09330499690681134
260,12,3120,0.10130653114482491
261,1,3121,0.10144297662159764
261,2,3122,0.09435290204566997
261,3,3123,0.09653881679708186
261,4,3124,0.10039067548566594
261,5,3125,0.09753524924150409
261,6,3126,0.1004135449179197
261,7,3127,0.1010731337904954
261,8,3128,0.09596844617144437
261,9,3129,0.09724290758332044
