epoch,batch,iteration,global_gradient_norm(average)
140,8,2649,0.08955093576986575
140,9,2650,0.08984624265915003
140,10,2651,0.0947307600194623
140,11,2652,0.08820260144898327
140,12,2653,0.0912078135501039
140,13,2654,0.09456626013813142
140,14,2655,0.0884729828691748
140,15,2656,0.09153359743870444
140,16,2657,0.0877241488451384
140,17,2658,0.09052208437536816
140,18,2659,0.0895409895760308
140,19,2660,0.09023511330441211
141,1,2661,0.09376443046271075
141,2,2662,0.09259852155280643
141,3,2663,0.0935951431383686
141,4,2664,0.09233177036844044
141,5,2665,0.08694262083088623
141,6,2666,0.09128183850053305
141,7,2667,0.0917272659266376
141,8,2668,0.09263217680954883
141,9,2669,0.0901782522747165
141,10,2670,0.0937104858628241
141,11,2671,0.09631805755729736
141,12,2672,0.09438040539210124
141,13,2673,0.09062617785402012
141,14,2674,0.08822458569676436
141,15,2675,0.09314233245034735
141,16,2676,0.09154586032676344
141,17,2677,0.08837628471205163
141,18,2678,0.08873041125926462
141,19,2679,0.09167398794744686
142,1,2680,0.09106349239702698
142,2,2681,0.08769500661281548
142,3,2682,0.088710880278849
142,4,2683,0.08715299135913784
142,5,2684,0.0900810821126037
142,6,2685,0.08810280826170241
142,7,2686,0.09130812814853471
142,8,2687,0.09387157502440178
142,9,2688,0.09464706301392221
142,10,2689,0.08955703438217652
142,11,2690,0.08699079145305776
142,12,2691,0.09384871840619238
142,13,2692,0.08986977942478662
142,14,2693,0.09065270337262753
142,15,2694,0.09126441850520224
142,16,2695,0.0935779933183257
142,17,2696,0.08475912964197334
142,18,2697,0.08986089319054306
142,19,2698,0.09360786404054351
143,1,2699,0.09212667861733848
143,2,2700,0.09020775433574997
143,3,2701,0.09097767857416436
143,4,2702,0.08688574387945913
143,5,2703,0.08777992259690726
143,6,2704,0.0938866963722233
143,7,2705,0.09338450742475254
143,8,2706,0.09423177119253642
143,9,2707,0.09255731046900462
143,10,2708,0.09613831928225636
143,11,2709,0.0926364934251972
143,12,2710,0.08823489055686977
143,13,2711,0.09202672016681492
143,14,2712,0.09238805831263815
143,15,2713,0.09427192766730083
143,16,2714,0.09084515828737919
143,17,2715,0.08897288129420486
143,18,2716,0.09196444616664451
143,19,2717,0.08835078921761712
144,1,2718,0.09364482907591082
144,2,2719,0.0885767977851809
144,3,2720,0.09585726606435778
144,4,2721,0.09269151947244264
144,5,2722,0.08954246083902213
144,6,2723,0.08811412705450289
144,7,2724,0.09473180478291712
144,8,2725,0.08828819579034365
144,9,2726,0.08840503504560543
144,10,2727,0.09040573445613959
144,11,2728,0.09086053321290104
144,12,2729,0.08980730320956314
144,13,2730,0.09325417395423428
144,14,2731,0.08972426909086792
144,15,2732,0.09157448360894584
144,16,2733,0.09289266922520023
144,17,2734,0.0953763429960504
144,18,2735,0.09281355988871261
144,19,2736,0.09587919958157495
145,1,2737,0.09087387381176858
145,2,2738,0.08958066210458471
145,3,2739,0.08802678552725855
145,4,2740,0.08753976959931759
145,5,2741,0.09053764444477536
145,6,2742,0.08869672406776254
145,7,2743,0.08976266364505939
145,8,2744,0.09203060469455107
145,9,2745,0.09454003887973025
145,10,2746,0.09923423083701242
145,11,2747,0.09307166396546218
145,12,2748,0.09310959489678859
145,13,2749,0.09028728298247482
145,14,2750,0.09295476593998321
145,15,2751,0.0915734162911429
145,16,2752,0.08809984043689474
145,17,2753,0.08940436463446474
145,18,2754,0.09448057314069154
145,19,2755,0.09031507796222801
146,1,2756,0.099655461995794
146,2,2757,0.08784946934144194
146,3,2758,0.09585865230241154
146,4,2759,0.09267019014652848
146,5,2760,0.0946814114253772
146,6,2761,0.09316624072981071
146,7,2762,0.09543111663043506
146,8,2763,0.08680350076125672
146,9,2764,0.0915804014894252
146,10,2765,0.0922583904644695
146,11,2766,0.09089150954871016
146,12,2767,0.09372999365728346
146,13,2768,0.09409990879437154
146,14,2769,0.09462332293086761
146,15,2770,0.0915633615730906
146,16,2771,0.09663669592159631
146,17,2772,0.09487601393612075
146,18,2773,0.08772478612707166
146,19,2774,0.09140357826434178
147,1,2775,0.09903352640482468
147,2,2776,0.09320193796276494
147,3,2777,0.09050427536505481
147,4,2778,0.0939380917566841
147,5,2779,0.100979633403657
147,6,2780,0.0919610870002893
147,7,2781,0.09047161650286822
147,8,2782,0.08724676468860797
147,9,2783,0.09033542527683418
147,10,2784,0.08753184381851925
147,11,2785,0.09067060491018522
147,12,2786,0.08928886823224791
147,13,2787,0.09292999538500693
147,14,2788,0.08643740082894892
147,15,2789,0.08383381421711024
147,16,2790,0.08894478528288673
147,17,2791,0.08638975267686598
147,18,2792,0.09130254098482318
147,19,2793,0.08877623933054328
148,1,2794,0.09253044736576356
148,2,2795,0.09180085551765872
148,3,2796,0.09140300926729777
148,4,2797,0.09174422539753295
148,5,2798,0.09725640717832332
148,6,2799,0.09363982992235585
148,7,2800,0.09248493095182961
148,8,2801,0.0941557548954272
148,9,2802,0.08984310081900093
148,10,2803,0.09175490474671648
148,11,2804,0.09421118948525814
148,12,2805,0.08792579870953218
148,13,2806,0.08665747302048807
148,14,2807,0.09274074565994166
148,15,2808,0.09350050480686375
148,16,2809,0.09374961998384593
148,17,2810,0.09167559262765596
148,18,2811,0.08664791546382203
148,19,2812,0.08304411658857315
149,1,2813,0.09302005316309064
149,2,2814,0.08537133836092509
149,3,2815,0.08841696175450095
149,4,2816,0.09222479756799169
149,5,2817,0.0909881288813211
149,6,2818,0.08655152988667936
149,7,2819,0.09160713586693406
149,8,2820,0.09501867466727404
149,9,2821,0.08733542358225613
149,10,2822,0.09284388545247847
149,11,2823,0.09046977722434661
149,12,2824,0.08622990658898072
149,13,2825,0.08827931614436106
149,14,2826,0.08889927214802482
149,15,2827,0.09015819017406511
149,16,2828,0.08826480940405422
149,17,2829,0.08771738264581845
149,18,2830,0.0881886111316646
149,19,2831,0.08746042000863542
150,1,2832,0.0941197457705759
150,2,2833,0.09838814821611239
150,3,2834,0.1035742611468859
150,4,2835,0.09007300902915234
150,5,2836,0.09198907000235186
150,6,2837,0.0907992615768111
150,7,2838,0.0917845511099754
150,8,2839,0.08986347509427979
150,9,2840,0.09018011237427712
150,10,2841,0.08740021581281589
150,11,2842,0.09239321317850227
150,12,2843,0.0916365302776327
150,13,2844,0.0910829479499146
150,14,2845,0.09055002894950893
150,15,2846,0.08763879892370159
150,16,2847,0.09346663130352814
150,17,2848,0.09018192017885182
150,18,2849,0.08892867608134679
150,19,2850,0.09174791465626804
151,1,2851,0.08983065930625792
151,2,2852,0.09280728934690485
151,3,2853,0.09971200079688622
151,4,2854,0.09422293287475186
151,5,2855,0.09327926637553295
151,6,2856,0.0911890114461533
151,7,2857,0.09052274621492275
151,8,2858,0.08627023181707175
151,9,2859,0.09276970581636224
151,10,2860,0.08684657258359249
151,11,2861,0.09138587689542095
151,12,2862,0.08225302497105776
151,13,2863,0.08975826926568374
151,14,2864,0.08995771250361204
151,15,2865,0.09308887782963775
151,16,2866,0.09137008094994804
151,17,2867,0.08888887265736271
151,18,2868,0.08851636923458005
151,19,2869,0.08728805196431669
152,1,2870,0.08728222940074659
152,2,2871,0.08599668882941557
152,3,2872,0.09171672169173349
152,4,2873,0.08432250001800388
152,5,2874,0.09210856583976736
152,6,2875,0.08669366825527162
152,7,2876,0.08594825816938431
152,8,2877,0.09284493441598675
152,9,2878,0.08773348647734934
152,10,2879,0.09066922629706878
152,11,2880,0.09067944946015317
152,12,2881,0.0839125664986547
152,13,2882,0.09366584184550196
152,14,2883,0.08985782382137712
152,15,2884,0.08966927771045816
152,16,2885,0.09182224239937956
152,17,2886,0.0924790176218006
152,18,2887,0.09317174057746948
152,19,2888,0.09348976515165468
153,1,2889,0.08707922918536536
153,2,2890,0.08964779320487251
153,3,2891,0.09169630361182271
153,4,2892,0.09081322522169034
153,5,2893,0.09157353925125912
153,6,2894,0.09309947602540289
153,7,2895,0.0890713689082897
153,8,2896,0.09196012829872496
153,9,2897,0.08946495009699115
153,10,2898,0.09084252318945547
153,11,2899,0.08946658599352743
153,12,2900,0.08912364147204797
153,13,2901,0.09326929145245207
153,14,2902,0.08973886253131827
153,15,2903,0.09145017923824393
153,16,2904,0.08922165706038436
153,17,2905,0.09092733798513093
153,18,2906,0.0921001265721803
153,19,2907,0.09548372941930135
154,1,2908,0.09064318581084549
154,2,2909,0.08908618673151521
154,3,2910,0.08822292249443872
154,4,2911,0.08972272783995311
154,5,2912,0.0897461287924745
154,6,2913,0.08568085222825986
154,7,2914,0.09191791321762581
154,8,2915,0.09527633382730562
154,9,2916,0.09203712363584143
154,10,2917,0.09146866223223096
154,11,2918,0.09317634285498078
154,12,2919,0.08983648136850074
154,13,2920,0.08992277382701168
154,14,2921,0.09076065701218755
154,15,2922,0.09153275091535104
154,16,2923,0.08594313149167376
154,17,2924,0.0917472892099048
154,18,2925,0.08988983555563264
154,19,2926,0.08790969707671516
155,1,2927,0.0933979956461852
155,2,2928,0.0949628403612613
155,3,2929,0.08822299875465199
155,4,2930,0.09169800774824378
155,5,2931,0.08576751087718185
155,6,2932,0.0902484498973933
155,7,2933,0.08918257573216548
155,8,2934,0.09185185110096009
155,9,2935,0.08874125530652094
155,10,2936,0.08671106756271256
155,11,2937,0.09005926218097693
155,12,2938,0.08562864397105058
155,13,2939,0.08855559419358944
155,14,2940,0.09643689330340344
155,15,2941,0.08578239306978734
155,16,2942,0.08834350371678668
155,17,2943,0.08843845178663147
155,18,2944,0.09232624573211493
155,19,2945,0.09220034122393443
156,1,2946,0.09373806867116587
156,2,2947,0.09062096682454332
156,3,2948,0.09459714579322599
156,4,2949,0.09569621317809773
156,5,2950,0.09364227808815855
156,6,2951,0.09375819189439999
156,7,2952,0.09232517321201865
156,8,2953,0.09103059515496345
156,9,2954,0.08951119339948556
156,10,2955,0.08950169537025869
156,11,2956,0.09134220353184508
156,12,2957,0.09363101608821106
156,13,2958,0.0943730194039997
156,14,2959,0.09541328205962027
156,15,2960,0.09597037700827768
156,16,2961,0.08724749008468105
156,17,2962,0.08918023526518276
156,18,2963,0.09014031083757396
156,19,2964,0.08190547799913049
157,1,2965,0.08906081776770099
157,2,2966,0.08735002628297428
157,3,2967,0.088792744255011
157,4,2968,0.08716598184534177
157,5,2969,0.08895080032026756
157,6,2970,0.0903407188712072
157,7,2971,0.09004111669896203
157,8,2972,0.09278791672545056
157,9,2973,0.08900480092767947
157,10,2974,0.08606994733770096
157,11,2975,0.09137279343516566
157,12,2976,0.08806033640690297
157,13,2977,0.08646244043613667
157,14,2978,0.0900053130178216
157,15,2979,0.08670640514490974
157,16,2980,0.08632538495665681
157,17,2981,0.08681842811854691
157,18,2982,0.0856515248343935
157,19,2983,0.08867996235546349
158,1,2984,0.08551139132872901
158,2,2985,0.08738232750823204
158,3,2986,0.08697680967955898
158,4,2987,0.08743924142019159
158,5,2988,0.08774974407221266
158,6,2989,0.09303378564174257
158,7,2990,0.08804372621863656
158,8,2991,0.08695844300232551
158,9,2992,0.09556467429218297
158,10,2993,0.09232914721868837
158,11,2994,0.0872622233764637
158,12,2995,0.08711862585879848
158,13,2996,0.08374633566641954
158,14,2997,0.08671865646553487
158,15,2998,0.08561869879223709
158,16,2999,0.08501863139564535
158,17,3000,0.08975612607965847
158,18,3001,0.08464493690228021
158,19,3002,0.09061490084296306
159,1,3003,0.09185893940487591
159,2,3004,0.0879442304670431
159,3,3005,0.08880057741393009
159,4,3006,0.08662245059176313
159,5,3007,0.08718178103128563
159,6,3008,0.08719643066089243
159,7,3009,0.08973876318007223
159,8,3010,0.09031728946731686
159,9,3011,0.09124736759953622
159,10,3012,0.08506346227633664
159,11,3013,0.08974988148142554
159,12,3014,0.09420823679100228
159,13,3015,0.08993572974744797
159,14,3016,0.0924311502652182
159,15,3017,0.09279603548967207
159,16,3018,0.08851765298495237
159,17,3019,0.0865483249055758
159,18,3020,0.09151981277299052
159,19,3021,0.0831006721162677
160,1,3022,0.08894693445397168
160,2,3023,0.09208838262123482
160,3,3024,0.09141468388127623
160,4,3025,0.09471098948665091
160,5,3026,0.08935776583396594
160,6,3027,0.0944793338837598
160,7,3028,0.08612879246110665
160,8,3029,0.08769039199589966
160,9,3030,0.09257965300460518
160,10,3031,0.09355405783370203
160,11,3032,0.09666681525239464
160,12,3033,0.08925307199654625
160,13,3034,0.08676037119738236
160,14,3035,0.09240162114852721
160,15,3036,0.09275381510572829
160,16,3037,0.08627764450096
160,17,3038,0.08965988143816858
160,18,3039,0.08668767950372844
160,19,3040,0.09159592232017441
161,1,3041,0.08506100866918383
161,2,3042,0.08548985089767579
161,3,3043,0.08943317441664773
161,4,3044,0.08365688565700298
161,5,3045,0.09182697930582032
161,6,3046,0.08727562830738142
161,7,3047,0.08827240902845568
161,8,3048,0.08575654558035377
161,9,3049,0.08549237647326215
161,10,3050,0.0925830184302821
161,11,3051,0.09612427814225201
161,12,3052,0.09101717247753094
161,13,3053,0.08893002011110816
161,14,3054,0.09134121616757152
161,15,3055,0.08935058552054805
161,16,3056,0.08762717287001405
161,17,3057,0.08794152017172989
161,18,3058,0.08927092434883925
161,19,3059,0.0861637051696559
162,1,3060,0.09103089755878549
162,2,3061,0.08944861604438734
162,3,3062,0.08648296908890288
162,4,3063,0.09077292025419455
162,5,3064,0.08914442831025542
162,6,3065,0.08656210737290192
162,7,3066,0.09285227776079942
162,8,3067,0.08434983264344122
162,9,3068,0.08321541422033786
162,10,3069,0.08750420305977372
162,11,3070,0.08080606022493358
162,12,3071,0.0823623171466426
162,13,3072,0.08891896978744085
162,14,3073,0.09277012941509673
162,15,3074,0.08658208186562029
162,16,3075,0.08231776050866219
162,17,3076,0.09162710912494716
162,18,3077,0.08528190916096699
162,19,3078,0.08412447892406018
163,1,3079,0.08769525442434369
163,2,3080,0.08937931399259359
163,3,3081,0.0912171240026915
163,4,3082,0.08928470008539165
163,5,3083,0.08581585882277974
163,6,3084,0.09087993779306372
163,7,3085,0.09180897046842128
163,8,3086,0.08452040260898347
163,9,3087,0.09261897519003486
163,10,3088,0.08558153915480993
163,11,3089,0.09354004016171248
163,12,3090,0.08959940720322938
163,13,3091,0.08995182268113587
163,14,3092,0.09103626013643121
163,15,3093,0.0891073213384886
163,16,3094,0.08950695328742882
163,17,3095,0.09005068877464784
163,18,3096,0.09515847997878094
163,19,3097,0.09139964290583262
164,1,3098,0.0968941304264149
164,2,3099,0.09283788318259412
164,3,3100,0.09439209608706099
164,4,3101,0.0845726715288363
164,5,3102,0.08538105488495575
164,6,3103,0.08711234382259239
164,7,3104,0.08287175376482299
164,8,3105,0.08981885131931398
164,9,3106,0.08777498398345716
164,10,3107,0.09096407341501715
164,11,3108,0.08897562636913535
164,12,3109,0.09282852599074326
164,13,3110,0.09070158746595146
164,14,3111,0.08747079612371503
164,15,3112,0.08803012311849756
164,16,3113,0.09005041816691894
164,17,3114,0.08875313704206465
164,18,3115,0.09366884186512639
164,19,3116,0.0870067043523063
165,1,3117,0.08549842613412183
165,2,3118,0.08866916128391122
165,3,3119,0.09223262134604415
165,4,3120,0.08661248477596253
165,5,3121,0.08731248703717089
165,6,3122,0.09166454276505862
165,7,3123,0.09638992295562916
165,8,3124,0.09565643724561804
165,9,3125,0.09166780298750746
165,10,3126,0.09618306547752532
165,11,3127,0.08861017887532853
165,12,3128,0.08644898605145622
165,13,3129,0.08506514184291158
165,14,3130,0.08870357630440434
165,15,3131,0.08840273867888275
165,16,3132,0.08587108699045251
165,17,3133,0.09078743338017986
165,18,3134,0.08492635159024273
165,19,3135,0.08492677741741572
166,1,3136,0.08769018251377529
166,2,3137,0.08987017944138412
166,3,3138,0.09167469201972124
166,4,3139,0.09484589973571032
166,5,3140,0.08836253306268381
166,6,3141,0.08731995929334915
166,7,3142,0.08934023348593588
166,8,3143,0.08648004579483126
166,9,3144,0.08641042984897383
166,10,3145,0.0866702739173336
166,11,3146,0.08583138639179574
166,12,3147,0.0877626836862126
166,13,3148,0.089813654500831
166,14,3149,0.09534849301045555
166,15,3150,0.09195099971983542
166,16,3151,0.09092481484613636
166,17,3152,0.09211751382854917
166,18,3153,0.08316399288832138
166,19,3154,0.08651644854962666
167,1,3155,0.08878258947589138
167,2,3156,0.08885175860789722
167,3,3157,0.08773213766287884
167,4,3158,0.08720554313732004
167,5,3159,0.08566091643054628
167,6,3160,0.08660390006804271
167,7,3161,0.08445001525785222
167,8,3162,0.08953799153015563
167,9,3163,0.0909584426282537
167,10,3164,0.09493177221366263
167,11,3165,0.08754229111681687
167,12,3166,0.09085780045768502
167,13,3167,0.08470896368204929
167,14,3168,0.0887902049808567
167,15,3169,0.08501851281943212
167,16,3170,0.08810909315757318
167,17,3171,0.08978690422495281
167,18,3172,0.08573527080362832
167,19,3173,0.08659399759175235
168,1,3174,0.08640378198945332
168,2,3175,0.09231316643109663
168,3,3176,0.08448563444032736
168,4,3177,0.08826003098013234
168,5,3178,0.08287782800375834
168,6,3179,0.08413555299628457
168,7,3180,0.08822547318733863
168,8,3181,0.08359019838488294
168,9,3182,0.0871981583532012
168,10,3183,0.09176714603035589
168,11,3184,0.0858101357793893
168,12,3185,0.09442889634528777
168,13,3186,0.08865076812693944
168,14,3187,0.08558585260572711
168,15,3188,0.09044677018378845
168,16,3189,0.08342540702240885
168,17,3190,0.0867010057707983
168,18,3191,0.09145238804677361
168,19,3192,0.0881082465128404
169,1,3193,0.0894752631365659
169,2,3194,0.09022906223348687
169,3,3195,0.08582550792225814
169,4,3196,0.08872093421053526
169,5,3197,0.08819537221198498
169,6,3198,0.08774865492099444
169,7,3199,0.08712789740929176
169,8,3200,0.09371388624283107
169,9,3201,0.08927397132405987
169,10,3202,0.08770271563655509
169,11,3203,0.09025066764367277
169,12,3204,0.09120101914405507
169,13,3205,0.0887956328898937
169,14,3206,0.09277269996127659
169,15,3207,0.09082578084247109
169,16,3208,0.08591766169558265
169,17,3209,0.0860068505903421
169,18,3210,0.08479362457892373
169,19,3211,0.09098077009777107
170,1,3212,0.09054982414667924
